Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Péld 2:3	G1941	επικαλεση	V-AAS-3S	ABP-potolt
Péld 2:3	G2532	και	CONJ	LXX_WH
Péld 2:3	G3588	τη	T-DSF	LXX_WH
Péld 2:3	G4907	συνεσει	N-DSF	LXX_WH
Péld 2:3	G1325	δως	V-AAS-2S	LXX_WH
Péld 2:3	G5456	φωνην	N-ASF	LXX_WH
Péld 2:3	G4771	σου	P-GS	LXX_WH
Péld 2:3	G3588	την	T-ASF	LXX_WH
Péld 2:3	G1161	δε	PRT	LXX_WH
Péld 2:3	G0144	αισθησιν	N-ASF	LXX_WH
Péld 2:3	G2212	ζητησης	V-AAS-2S	LXX_WH
Péld 2:3	G3173	μεγαλη	A-DSF	LXX_WH
Péld 2:3	G3588	τη	T-DSF	LXX_WH
Péld 2:3	G5456	φωνη	N-DSF	LXX_WH
Péld 2:4	G2532	και	CONJ	LXX_WH
Péld 2:4	G1437	εαν	CONJ	LXX_WH
Péld 2:4	G2212	ζητησης	V-AAS-2S	LXX_WH
Péld 2:4	G0846	αυτην	D-ASF	LXX_WH
Péld 2:4	G3739	ως	CONJ	LXX_WH
Péld 2:4	G0694	αργυριον	N-ASN	LXX_WH
Péld 2:4	G2532	και	CONJ	LXX_WH
Péld 2:4	G3739	ως	CONJ	LXX_WH
Péld 2:4	G2344	θησαυρους	N-APM	LXX_WH
Péld 2:4	G1830	εξερευνησης	V-AAS-2S	LXX_WH
Péld 2:4	G0846	αυτην	D-ASF	LXX_WH
Péld 2:5	G5119	τοτε	ADV	LXX_WH
Péld 2:5	G4920	συνησεις	V-FAI-2S	LXX_WH
Péld 2:5	G5401	φοβον	N-ASM	LXX_WH
Péld 2:5	G2962	κυριου	N-GSM	LXX_WH
Péld 2:5	G2532	και	CONJ	LXX_WH
Péld 2:5	G1922	επιγνωσιν	N-ASF	LXX_WH
Péld 2:5	G2316	θεου	N-GSM	LXX_WH
Péld 2:5	G2147	ευρησεις	V-FAI-2S	LXX_WH
Péld 2:6	G3754	οτι	CONJ	LXX_WH
Péld 2:6	G2962	κυριος	N-NSM	LXX_WH
Péld 2:6	G1325	διδωσιν	V-PAI-3S	LXX_WH
Péld 2:6	G4678	σοφιαν	N-ASF	LXX_WH
Péld 2:6	G2532	και	CONJ	LXX_WH
Péld 2:6	G0575	απο	PREP	LXX_WH
Péld 2:6	G4383	προσωπου	N-GSN	LXX_WH
Péld 2:6	G0846	αυτου	D-GSM	LXX_WH
Péld 2:6	G1108	γνωσις	N-NSF	LXX_WH
Péld 2:6	G2532	και	CONJ	LXX_WH
Péld 2:6	G4907	συνεσις	N-NSF	LXX_WH
Péld 2:7	G2532	και	CONJ	LXX_WH
Péld 2:7	G2343	θησαυριζει	V-PAI-3S	LXX_WH
Péld 2:7	G3588	τοις	T-DPM	LXX_WH
Péld 2:7	G2734	κατορθουσι	V-PAPDP	ABP-potolt
Péld 2:7	G4991	σωτηριαν	N-ASF	LXX_WH
Péld 2:7	G5231	υπερασπιει	V-FAI-3S	ABP-potolt
Péld 2:7	G3588	την	T-ASF	LXX_WH
Péld 2:7	G4197	πορειαν	N-ASF	LXX_WH
Péld 2:7	G0846	αυτων	D-GPM	LXX_WH
Péld 2:8	G3588	του	T-GSN	LXX_WH
Péld 2:8	G5442	φυλαξαι	V-AAN	LXX_WH
Péld 2:8	G3598	οδους	N-APF	LXX_WH
Péld 2:8	G1345	δικαιωματων	N-GPN	LXX_WH
Péld 2:8	G2532	και	CONJ	LXX_WH
Péld 2:8	G3598	οδον	N-ASF	LXX_WH
Péld 2:8	G2125	ευλαβουμενων	V-PMPGP	LXX_WH
Péld 2:8	G0846	αυτον	D-ASM	LXX_WH
Péld 2:8	G1314	διαφυλαξει	V-FAI-3S	LXX_WH
Péld 2:9	G5119	τοτε	ADV	LXX_WH
Péld 2:9	G4920	συνησεις	V-FAI-2S	LXX_WH
Péld 2:9	G1343	δικαιοσυνην	N-ASF	LXX_WH
Péld 2:9	G2532	και	CONJ	LXX_WH
Péld 2:9	G2917	κριμα	N-ASN	LXX_WH
Péld 2:9	G2532	και	CONJ	LXX_WH
Péld 2:9	G2734	κατορθωσεις	V-FAI-2S	ABP-potolt
Péld 2:9	G3956	παντας	A-APM	LXX_WH
Péld 2:9	G0516	αξονας	N-APM	ABP-potolt
Péld 2:9	G0018	αγαθους	A-APM	LXX_WH
Péld 2:10	G1437	εαν	CONJ	LXX_WH
Péld 2:10	G1063	γαρ	PRT	LXX_WH
Péld 2:10	G2064	ελθη	V-AAS-3S	LXX_WH
Péld 2:10	G3588	η	T-NSF	LXX_WH
Péld 2:10	G4678	σοφια	N-NSF	LXX_WH
Péld 2:10	G1519	εις	PREP	LXX_WH
Péld 2:10	G4674	σην	A-ASF	LXX_WH
Péld 2:10	G1271	διανοιαν	N-ASF	LXX_WH
Péld 2:10	G3588	η	T-NSF	LXX_WH
Péld 2:10	G1161	δε	PRT	LXX_WH
Péld 2:10	G0144	αισθησις	N-NSF	LXX_WH
Péld 2:10	G3588	τη	T-DSF	LXX_WH
Péld 2:10	G4674	ση	A-DSF	LXX_WH
Péld 2:10	G5590	ψυχη	N-DSF	LXX_WH
Péld 2:10	G2570	καλη	A-NSF	LXX_WH
Péld 2:10	G1510	ειναι	V-PAN	LXX_WH
Péld 2:10	G1380	δοξη	V-AAS-3S	LXX_WH
Péld 2:11	G1012	βουλη	N-NSF	LXX_WH
Péld 2:11	G2570	καλη	A-NSF	LXX_WH
Péld 2:11	G5442	φυλαξει	V-FAI-3S	LXX_WH
Péld 2:11	G4771	σε	P-AS	LXX_WH
Péld 2:11	G1771	εννοια	N-NSF	LXX_WH
Péld 2:11	G1161	δε	PRT	LXX_WH
Péld 2:11	G3741	οσια	A-NSF	LXX_WH
Péld 2:11	G5083	τηρησει	V-FAI-3S	LXX_WH
Péld 2:11	G4771	σε	P-AS	LXX_WH
Péld 2:12	G2443	ινα	CONJ	LXX_WH
Péld 2:12		ρυσηται	V-AMS-3S	ELTERO_SZOVEGALAP
Péld 2:12	G4771	σε	P-AS	LXX_WH
Péld 2:12	G0575	απο	PREP	LXX_WH
Péld 2:12	G3598	οδου	N-GSF	LXX_WH
Péld 2:12	G2556	κακης	A-GSF	LXX_WH
Péld 2:12	G2532	και	CONJ	LXX_WH
Péld 2:12	G0575	απο	PREP	LXX_WH
Péld 2:12	G0435	ανδρος	N-GSM	LXX_WH
Péld 2:12	G2980	λαλουντος	V-PAPGS	LXX_WH
Péld 2:12	G3367	μηδεν	A-ASN	LXX_WH
Péld 2:12	G4103	πιστον	A-ASN	LXX_WH
Péld 2:13	G3588	ω	INJ	LXX_WH
Péld 2:13	G3588	οι	T-NPM	LXX_WH
Péld 2:13	G1459	εγκαταλειποντες	V-PAPNP	LXX_WH
Péld 2:13	G3598	οδους	N-APF	LXX_WH
Péld 2:13	G2117	ευθειας	A-GSF	LXX_WH
Péld 2:13	G3588	του	T-GSN	LXX_WH
Péld 2:13	G4198	πορευεσθαι	V-PMN	LXX_WH
Péld 2:13	G1722	εν	PREP	LXX_WH
Péld 2:13	G3598	οδοις	N-DPF	LXX_WH
Péld 2:13	G4655	σκοτους	N-GSN	LXX_WH
Péld 2:14	G3588	οι	T-NPM	LXX_WH
Péld 2:14	G2165	ευφραινομενοι	V-PMPNP	LXX_WH
Péld 2:14	G1909	επι	PREP	LXX_WH
Péld 2:14	G2556	κακοις	A-DPM	LXX_WH
Péld 2:14	G2532	και	CONJ	LXX_WH
Péld 2:14	G5463	χαιροντες	V-PAPNP	LXX_WH
Péld 2:14	G1909	επι	PREP	LXX_WH
Péld 2:14	G1294	διαστροφη	N-DSF	ABP-potolt
Péld 2:14	G2556	κακη	A-DSF	LXX_WH
Péld 2:15	G3739	ων	R-GPM	LXX_WH
Péld 2:15	G3588	αι	T-NPF	LXX_WH
Péld 2:15	G5147	τριβοι	N-NPF	LXX_WH
Péld 2:15	G4646	σκολιαι	A-NPF	LXX_WH
Péld 2:15	G2532	και	CONJ	LXX_WH
Péld 2:15	G2578	καμπυλαι	A-NPF	ABP-potolt
Péld 2:15	G3588	αι	T-NPF	LXX_WH
Péld 2:15	G5163	τροχιαι	N-NPF	LXX_WH
Péld 2:15	G0846	αυτων	D-GPM	LXX_WH
Péld 2:16	G3588	του	T-GSN	LXX_WH
Péld 2:16	G3112	μακραν	ADV	LXX_WH
Péld 2:16	G4771	σε	P-AS	LXX_WH
Péld 2:16	G4160	ποιησαι	V-AAN	LXX_WH
Péld 2:16	G0575	απο	PREP	LXX_WH
Péld 2:16	G3598	οδου	N-GSF	LXX_WH
Péld 2:16	G2117	ευθειας	A-GSF	LXX_WH
Péld 2:16	G2532	και	CONJ	LXX_WH
Péld 2:16	G0245	αλλοτριον	A-ASM	LXX_WH
Péld 2:16	G3588	της	T-GSF	LXX_WH
Péld 2:16	G1342	δικαιας	A-GSF	LXX_WH
Péld 2:16	G1106	γνωμης	N-GSF	LXX_WH
Péld 2:17	G5207	υιε	N-VSM	LXX_WH
Péld 2:17	G3165	μη	ADV	LXX_WH
Péld 2:17	G4771	σε	P-AS	LXX_WH
Péld 2:17	G2638	καταλαβη	V-AAS-3S	LXX_WH
Péld 2:17	G2556	κακη	A-NSF	LXX_WH
Péld 2:17	G1012	βουλη	N-NSF	LXX_WH
Péld 2:17	G3588	η	T-NSF	LXX_WH
Péld 2:17	G0620	απολειπουσα	V-PAPNS	LXX_WH
Péld 2:17	G1319	διδασκαλιαν	N-ASF	LXX_WH
Péld 2:17	G3503	νεοτητος	N-GSF	LXX_WH
Péld 2:17	G2532	και	CONJ	LXX_WH
Péld 2:17	G1242	διαθηκην	N-ASF	LXX_WH
Péld 2:17	G2304	θειαν	A-ASF	LXX_WH
Péld 2:17	G1950	επιλελησμενη	V-RMPNS	ABP-potolt
Péld 2:18	G5087	εθετο	V-AMI-3S	LXX_WH
Péld 2:18	G1063	γαρ	PRT	LXX_WH
Péld 2:18	G3844	παρα	PREP	LXX_WH
Péld 2:18	G3588	τω	T-DSM	LXX_WH
Péld 2:18	G2288	θανατω	N-DSM	LXX_WH
Péld 2:18	G3588	τον	T-ASM	LXX_WH
Péld 2:18	G3624	οικον	N-ASM	LXX_WH
Péld 2:18	G0846	αυτης	D-GSF	LXX_WH
Péld 2:18	G2532	και	CONJ	LXX_WH
Péld 2:18	G3844	παρα	PREP	LXX_WH
Péld 2:18	G3588	τω	T-DSM	LXX_WH
Péld 2:18	G0086	αδη	N-DSM	LXX_WH
Péld 2:18	G3326	μετα	PREP	LXX_WH
Péld 2:18	G3588	των	T-GPM	LXX_WH
Péld 2:18		γηγενων	A-GPM	
Péld 2:18	G3588	τους	T-APM	LXX_WH
Péld 2:18		αξονας	N-APM	ELTERO_SZOVEGALAP
Péld 2:18	G0846	αυτης	D-GSF	LXX_WH
Péld 2:19	G3956	παντες	A-NPM	LXX_WH
Péld 2:19	G3588	οι	T-NPM	LXX_WH
Péld 2:19	G4198	πορευομενοι	V-PMPNP	LXX_WH
Péld 2:19	G1722	εν	PREP	LXX_WH
Péld 2:19	G0846	αυτη	D-DSF	LXX_WH
Péld 2:19	G3364	ουκ	ADV	LXX_WH
Péld 2:19	G0390	αναστρεψουσιν	V-FAI-3P	LXX_WH
Péld 2:19	G3761	ουδε	CONJ	LXX_WH
Péld 2:19	G3165	μη	ADV	LXX_WH
Péld 2:19	G2638	καταλαβωσιν	V-AAS-3P	LXX_WH
Péld 2:19	G5147	τριβους	N-APF	LXX_WH
Péld 2:19	G2117	ευθειας	A-GSF	LXX_WH
Péld 2:19	G3364	ου	ADV	LXX_WH
Péld 2:19	G1063	γαρ	PRT	LXX_WH
Péld 2:19	G2638	καταλαμβανονται	V-PMI-3P	LXX_WH
Péld 2:19	G5259	υπο	PREP	LXX_WH
Péld 2:19	G1763	ενιαυτων	N-GPM	LXX_WH
Péld 2:19	G2222	ζωης	N-GSF	LXX_WH
Péld 2:20	G1487	ει	CONJ	LXX_WH
Péld 2:20	G1063	γαρ	PRT	LXX_WH
Péld 2:20	G4198	επορευοντο	V-IMI-3P	LXX_WH
Péld 2:20	G5147	τριβους	N-APF	LXX_WH
Péld 2:20	G0018	αγαθας	A-APF	LXX_WH
Péld 2:20	G2147	ευροσαν	V-AAI-3P	LXX_WH
Péld 2:20	G0302	αν	PRT	LXX_WH
Péld 2:20	G5147	τριβους	N-APF	LXX_WH
Péld 2:20	G1343	δικαιοσυνης	N-GSF	LXX_WH
Péld 2:20	G3006	λειους	A-APF	LXX_WH
Péld 2:21	G5543	χρηστοι	A-NPM	LXX_WH
Péld 2:21	G1510	εσονται	V-FMI-3P	LXX_WH
Péld 2:21		οικητορες	N-NPM	ELTERO_SZOVEGALAP
Péld 2:21	G1065	γης	N-GSF	LXX_WH
Péld 2:21	G0172	ακακοι	A-NPM	LXX_WH
Péld 2:21	G1161	δε	PRT	LXX_WH
Péld 2:21	G5275	υπολειφθησονται	V-FPI-3P	LXX_WH
Péld 2:21	G1722	εν	PREP	LXX_WH
Péld 2:21	G0846	αυτη	D-DSF	LXX_WH
Péld 2:21	G3754	οτι	CONJ	LXX_WH
Péld 2:21	G2117	ευθεις	A-NPM	LXX_WH
Péld 2:21	G2681	κατασκηνωσουσι	V-FAI-3P	LXX_WH
Péld 2:21	G1065	γην	N-ASF	LXX_WH
Péld 2:21	G2532	και	CONJ	LXX_WH
Péld 2:21	G3741	οσιοι	A-NPM	LXX_WH
Péld 2:21	G5275	υπολειφθησονται	V-FPI-3P	LXX_WH
Péld 2:21	G1722	εν	PREP	LXX_WH
Péld 2:21	G0846	αυτη	D-DSF	LXX_WH
Péld 2:22	G3598	οδοι	N-NPF	LXX_WH
Péld 2:22	G0765	ασεβων	A-GPM	LXX_WH
Péld 2:22	G1537	εκ	PREP	LXX_WH
Péld 2:22	G1065	γης	N-GSF	LXX_WH
Péld 2:22		ολουνται	V-FMI-3P	ELTERO_SZOVEGALAP
Péld 2:22	G3588	οι	T-NPM	LXX_WH
Péld 2:22	G1161	δε	PRT	LXX_WH
Péld 2:22		παρανομοι	A-NPM	ELTERO_SZOVEGALAP
Péld 2:22	G1856	εξωσθησονται	V-FPI-3P	LXX_WH
Péld 2:22	G0575	απ	PREP	LXX_WH
Péld 2:22	G0846	αυτης	D-GSF	LXX_WH
Péld 3:1	G5207	υιε	N-VSM	LXX_WH
Péld 3:1	G1699	εμων	A-GPN	LXX_WH
Péld 3:1	G3545	νομιμων	A-GPN	LXX_WH
Péld 3:1	G3165	μη	ADV	LXX_WH
Péld 3:1		επιλανθανου	V-PMD-2S	ELTERO_SZOVEGALAP
Péld 3:1	G3588	τα	T-APN	LXX_WH
Péld 3:1	G1161	δε	PRT	LXX_WH
Péld 3:1	G4487	ρηματα	N-APN	LXX_WH
Péld 3:1	G1473	μου	P-GS	LXX_WH
Péld 3:1	G5083	τηρειτω	V-PAD-3S	LXX_WH
Péld 3:1	G4674	ση	A-NSF	LXX_WH
Péld 3:1	G2588	καρδια	N-NSF	LXX_WH
Péld 3:2	G3372	μηκος	N-ASN	LXX_WH
Péld 3:2	G1063	γαρ	PRT	LXX_WH
Péld 3:2	G0979	βιου	N-GSM	LXX_WH
Péld 3:2	G2532	και	CONJ	LXX_WH
Péld 3:2	G2094	ετη	N-APN	LXX_WH
Péld 3:2	G2222	ζωης	N-GSF	LXX_WH
Péld 3:2	G2532	και	CONJ	LXX_WH
Péld 3:2	G1515	ειρηνην	N-ASF	LXX_WH
Péld 3:2	G4369	προσθησουσιν	V-FAI-3P	LXX_WH
Péld 3:2	G4771	σοι	P-DS	LXX_WH
Péld 3:3	G1654	ελεημοσυναι	N-NPF	LXX_WH
Péld 3:3	G2532	και	CONJ	LXX_WH
Péld 3:3	G4102	πιστεις	N-NPF	LXX_WH
Péld 3:3	G3165	μη	ADV	LXX_WH
Péld 3:3	G1587	εκλιπετωσαν	V-AAD-3P	LXX_WH
Péld 3:3	G4771	σε	P-AS	LXX_WH
Péld 3:3		αφαψαι	V-AAN	ELTERO_SZOVEGALAP
Péld 3:3	G1161	δε	PRT	LXX_WH
Péld 3:3	G0846	αυτας	D-APF	LXX_WH
Péld 3:3	G1909	επι	PREP	LXX_WH
Péld 3:3	G4674	σω	A-DSM	LXX_WH
Péld 3:3	G5137	τραχηλω	N-DSM	LXX_WH
Péld 3:3	G2532	και	CONJ	LXX_WH
Péld 3:3	G2147	ευρησεις	V-FAI-2S	LXX_WH
Péld 3:3	G5485	χαριν	N-ASF	LXX_WH
Péld 3:4	G2532	και	CONJ	LXX_WH
Péld 3:4	G4306	προνοου	V-PMD-2S	LXX_WH
Péld 3:4	G2570	καλα	A-APN	LXX_WH
Péld 3:4	G1799	ενωπιον	ADV	LXX_WH
Péld 3:4	G2962	κυριου	N-GSM	LXX_WH
Péld 3:4	G2532	και	CONJ	LXX_WH
Péld 3:4	G0444	ανθρωπων	N-GPM	LXX_WH
Péld 3:5	G1510	ισθι	V-PAD-2S	LXX_WH
Péld 3:5	G3982	πεποιθως	V-RAPNS	LXX_WH
Péld 3:5	G1722	εν	PREP	LXX_WH
Péld 3:5	G3650	ολη	A-DSF	LXX_WH
Péld 3:5	G2588	καρδια	N-DSF	LXX_WH
Péld 3:5	G1909	επι	PREP	LXX_WH
Péld 3:5	G2316	θεω	N-DSM	LXX_WH
Péld 3:5	G1909	επι	PREP	LXX_WH
Péld 3:5	G1161	δε	PRT	LXX_WH
Péld 3:5	G4674	ση	A-DSF	LXX_WH
Péld 3:5	G4678	σοφια	N-DSF	LXX_WH
Péld 3:5	G3165	μη	ADV	LXX_WH
Péld 3:5		επαιρου	V-PMD-2S	ELTERO_SZOVEGALAP
Péld 3:6	G1722	εν	PREP	LXX_WH
Péld 3:6	G3956	πασαις	A-DPF	LXX_WH
Péld 3:6	G3598	οδοις	N-DPF	LXX_WH
Péld 3:6	G4771	σου	P-GS	LXX_WH
Péld 3:6	G1107	γνωριζε	V-PAD-2S	LXX_WH
Péld 3:6	G0846	αυτην	D-ASF	LXX_WH
Péld 3:6	G2443	ινα	CONJ	LXX_WH
Péld 3:6	G3718	ορθοτομη	V-PAS-3S	LXX_WH
Péld 3:6	G3588	τας	T-APF	LXX_WH
Péld 3:6	G3598	οδους	N-APF	LXX_WH
Péld 3:6	G4771	σου	P-GS	LXX_WH
Péld 3:6	G3588	ο	T-NSM	LXX_WH
Péld 3:6	G1161	δε	PRT	LXX_WH
Péld 3:6	G4228	πους	N-NSM	LXX_WH
Péld 3:6	G4771	σου	P-GS	LXX_WH
Péld 3:6	G3364	ου	ADV	LXX_WH
Péld 3:6	G3165	μη	ADV	LXX_WH
Péld 3:6		προσκοπτη	V-PAS-3S	ELTERO_SZOVEGALAP
Péld 3:7	G3165	μη	ADV	LXX_WH
Péld 3:7	G1510	ισθι	V-PAD-2S	LXX_WH
Péld 3:7	G5429	φρονιμος	A-NSM	LXX_WH
Péld 3:7	G3844	παρα	PREP	LXX_WH
Péld 3:7	G4572	σεαυτω	D-DSM	LXX_WH
Péld 3:7	G5399	φοβου	V-PMD-2S	LXX_WH
Péld 3:7	G1161	δε	PRT	LXX_WH
Péld 3:7	G3588	τον	T-ASM	LXX_WH
Péld 3:7	G2316	θεον	N-ASM	LXX_WH
Péld 3:7	G2532	και	CONJ	LXX_WH
Péld 3:7	G1578	εκκλινε	V-PAD-2S	LXX_WH
Péld 3:7	G0575	απο	PREP	LXX_WH
Péld 3:7	G3956	παντος	A-GSM	LXX_WH
Péld 3:7	G2556	κακου	A-GSM	LXX_WH
Péld 3:8	G5119	τοτε	ADV	LXX_WH
Péld 3:8	G2392	ιασις	N-NSF	LXX_WH
Péld 3:8	G1510	εσται	V-FMI-3S	LXX_WH
Péld 3:8	G3588	τω	T-DSN	LXX_WH
Péld 3:8	G4983	σωματι	N-DSN	LXX_WH
Péld 3:8	G4771	σου	P-GS	LXX_WH
Péld 3:8	G2532	και	CONJ	LXX_WH
Péld 3:8	G1958	επιμελεια	N-NSF	LXX_WH
Péld 3:8	G3588	τοις	T-DPN	LXX_WH
Péld 3:8	G3747	οστεοις	N-DPN	LXX_WH
Péld 3:8	G4771	σου	P-GS	LXX_WH
Péld 3:9	G5091	τιμα	V-PAD-2S	LXX_WH
Péld 3:9	G3588	τον	T-ASM	LXX_WH
Péld 3:9	G2962	κυριον	N-ASM	LXX_WH
Péld 3:9	G0575	απο	PREP	LXX_WH
Péld 3:9	G4674	σων	A-GPM	LXX_WH
Péld 3:9	G1342	δικαιων	A-GPM	LXX_WH
Péld 3:9	G4192	πονων	N-GPM	LXX_WH
Péld 3:9	G2532	και	CONJ	LXX_WH
Péld 3:9		απαρχου	V-PMD-2S	ELTERO_SZOVEGALAP
Péld 3:9	G0846	αυτω	D-DSM	LXX_WH
Péld 3:9	G0575	απο	PREP	LXX_WH
Péld 3:9	G4674	σων	A-GPM	LXX_WH
Péld 3:9	G2590	καρπων	N-GPM	LXX_WH
Péld 3:9	G1343	δικαιοσυνης	N-GSF	LXX_WH
Péld 3:10	G2443	ινα	CONJ	LXX_WH
Péld 3:10	G4130	πιμπληται	V-PMS-3S	ABP-potolt
Péld 3:10	G3588	τα	T-APN	LXX_WH
Péld 3:10		ταμιεια	N-APN	ELTERO_SZOVEGALAP
Péld 3:10	G4771	σου	P-GS	LXX_WH
Péld 3:10	G4140	πλησμονης	N-GSF	LXX_WH
Péld 3:10	G4621	σιτου	N-GSM	LXX_WH
Péld 3:10	G3631	οινω	N-DSM	LXX_WH
Péld 3:10	G1161	δε	PRT	LXX_WH
Péld 3:10	G3588	αι	T-NPF	LXX_WH
Péld 3:10	G3025	ληνοι	N-NPF	LXX_WH
Péld 3:10	G4771	σου	P-GS	LXX_WH
Péld 3:10		εκβλυζωσιν	V-PAS-3P	ELTERO_SZOVEGALAP
Péld 3:11	G5207	υιε	N-VSM	LXX_WH
Péld 3:11	G3165	μη	ADV	LXX_WH
Péld 3:11	G3643	ολιγωρει	V-PAD-2S	LXX_WH
Péld 3:11	G3809	παιδειας	N-GSF	LXX_WH
Péld 3:11	G2962	κυριου	N-GSM	LXX_WH
Péld 3:11	G3366	μηδε	CONJ	LXX_WH
Péld 3:11	G1590	εκλυου	V-PPD-2S	LXX_WH
Péld 3:11	G5259	υπ	PREP	LXX_WH
Péld 3:11	G0846	αυτου	D-GSM	LXX_WH
Péld 3:11	G1651	ελεγχομενος	V-PMPNS	LXX_WH
Péld 3:12	G3739	ον	R-ASM	LXX_WH
Péld 3:12	G1063	γαρ	PRT	LXX_WH
Péld 3:12	G0025	αγαπα	V-PAI-3S	LXX_WH
Péld 3:12	G2962	κυριος	N-NSM	LXX_WH
Péld 3:12	G3811	παιδευει	V-PAI-3S	LXX_WH
Péld 3:12	G3146	μαστιγοι	V-PAI-3S	LXX_WH
Péld 3:12	G1161	δε	PRT	LXX_WH
Péld 3:12	G3956	παντα	A-ASM	LXX_WH
Péld 3:12	G5207	υιον	N-ASM	LXX_WH
Péld 3:12	G3739	ον	R-ASM	LXX_WH
Péld 3:12	G3858	παραδεχεται	V-PMI-3S	LXX_WH
Péld 3:13	G3107	μακαριος	A-NSM	LXX_WH
Péld 3:13	G0444	ανθρωπος	N-NSM	LXX_WH
Péld 3:13	G3739	ος	R-NSM	LXX_WH
Péld 3:13	G2147	ευρεν	V-AAI-3S	LXX_WH
Péld 3:13	G4678	σοφιαν	N-ASF	LXX_WH
Péld 3:13	G2532	και	CONJ	LXX_WH
Péld 3:13	G2349	θνητος	A-NSM	LXX_WH
Péld 3:13	G3739	ος	R-NSM	LXX_WH
Péld 3:13	G3708	ειδεν	V-AAI-3S	LXX_WH
Péld 3:13	G5428	φρονησιν	N-ASF	LXX_WH
Péld 3:14	G2908	κρειττον	A-ASN	LXX_WH
Péld 3:14	G1063	γαρ	PRT	LXX_WH
Péld 3:14	G0846	αυτην	D-ASF	LXX_WH
Péld 3:14	G1710	εμπορευεσθαι	V-PMN	LXX_WH
Péld 3:14	G2228	η	CONJ	LXX_WH
Péld 3:14	G5553	χρυσιου	N-GSN	LXX_WH
Péld 3:14	G2532	και	CONJ	LXX_WH
Péld 3:14	G0694	αργυριου	N-GSN	LXX_WH
Péld 3:14	G2344	θησαυρους	N-APM	LXX_WH
Péld 3:15	G5093	τιμιωτερα	A-APNC	LXX_WH
Péld 3:15	G1161	δε	PRT	LXX_WH
Péld 3:15	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 3:15	G3037	λιθων	N-GPM	LXX_WH
Péld 3:15	G4185	πολυτελων	A-GPM	LXX_WH
Péld 3:15	G3364	ουκ	ADV	LXX_WH
Péld 3:15		αντιταξεται	V-FMI-3S	ELTERO_SZOVEGALAP
Péld 3:15	G0846	αυτη	D-DSF	LXX_WH
Péld 3:15	G3762	ουδεν	A-ASN	LXX_WH
Péld 3:15	G4190	πονηρον	A-ASN	LXX_WH
Péld 3:15		ευγνωστος	A-NSM	ELTERO_SZOVEGALAP
Péld 3:15	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 3:15	G3956	πασιν	A-DPM	LXX_WH
Péld 3:15	G3588	τοις	T-DPM	LXX_WH
Péld 3:15	G1448	εγγιζουσιν	V-PAI-3P	LXX_WH
Péld 3:15	G0846	αυτη	D-DSF	LXX_WH
Péld 3:15	G3956	παν	A-NSN	LXX_WH
Péld 3:15	G1161	δε	PRT	LXX_WH
Péld 3:15	G5093	τιμιον	A-NSN	LXX_WH
Péld 3:15	G3364	ουκ	ADV	LXX_WH
Péld 3:15	G0514	αξιον	A-NSN	LXX_WH
Péld 3:15	G0846	αυτης	D-GSF	LXX_WH
Péld 3:15	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 3:16	G3372	μηκος	N-ASN	LXX_WH
Péld 3:16	G1063	γαρ	PRT	LXX_WH
Péld 3:16	G0979	βιου	N-GSM	LXX_WH
Péld 3:16	G2532	και	CONJ	LXX_WH
Péld 3:16	G2094	ετη	N-APN	LXX_WH
Péld 3:16	G2222	ζωης	N-GSF	LXX_WH
Péld 3:16	G1722	εν	PREP	LXX_WH
Péld 3:16	G3588	τη	T-DSF	LXX_WH
Péld 3:16	G1188	δεξια	A-DSF	LXX_WH
Péld 3:16	G0846	αυτης	D-GSF	LXX_WH
Péld 3:16	G1722	εν	PREP	LXX_WH
Péld 3:16	G1161	δε	PRT	LXX_WH
Péld 3:16	G3588	τη	T-DSF	LXX_WH
Péld 3:16	G0710	αριστερα	A-DSF	LXX_WH
Péld 3:16	G0846	αυτης	D-GSF	LXX_WH
Péld 3:16	G4149	πλουτος	N-NSM	LXX_WH
Péld 3:16	G2532	και	CONJ	LXX_WH
Péld 3:16	G1391	δοξα	N-NSF	LXX_WH
Péld 3:17	G3588	αι	T-NPF	LXX_WH
Péld 3:17	G3598	οδοι	N-NPF	LXX_WH
Péld 3:17	G0846	αυτης	D-GSF	LXX_WH
Péld 3:17	G3598	οδοι	N-NPF	LXX_WH
Péld 3:17	G2570	καλαι	A-NPF	LXX_WH
Péld 3:17	G2532	και	CONJ	LXX_WH
Péld 3:17	G3956	παντες	A-NPM	LXX_WH
Péld 3:17	G3588	οι	T-NPM	LXX_WH
Péld 3:17	G5147	τριβοι	N-NPM	LXX_WH
Péld 3:17	G0846	αυτης	D-GSF	LXX_WH
Péld 3:17	G1722	εν	PREP	LXX_WH
Péld 3:17	G1515	ειρηνη	N-DSF	LXX_WH
Péld 3:18	G3586	ξυλον	N-NSN	LXX_WH
Péld 3:18	G2222	ζωης	N-GSF	LXX_WH
Péld 3:18	G1510	εστι	V-PAI-3S	LXX_WH
Péld 3:18	G3956	πασι	A-DPM	LXX_WH
Péld 3:18	G3588	τοις	T-DPM	LXX_WH
Péld 3:18		αντεχομενοις	V-PMPDP	ELTERO_SZOVEGALAP
