Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Jób 13:18	G1473	εγω	P-NS	LXX_WH
Jób 13:18	G3754	οτι	CONJ	LXX_WH
Jób 13:18	G1342	δικαιος	A-NSM	LXX_WH
Jób 13:18	G0398	αναφανουμαι	V-FMI-1S	LXX_WH
Jób 13:19	G5100	τις	I-NSM	LXX_WH
Jób 13:19	G1063	γαρ	PRT	LXX_WH
Jób 13:19	G1510	εστιν	V-PAI-3S	LXX_WH
Jób 13:19	G3588	ο	T-NSM	LXX_WH
Jób 13:19	G2919	κριθησομενος	V-FPPNS	LXX_WH
Jób 13:19	G1473	μοι	P-DS	LXX_WH
Jób 13:19	G3754	οτι	CONJ	LXX_WH
Jób 13:19	G3568	νυν	ADV	LXX_WH
Jób 13:19	G2973	κωφευσω	V-FAI-1S	ABP-potolt
Jób 13:19	G2532	και	CONJ	LXX_WH
Jób 13:19	G1587	εκλειψω	V-FAI-1S	LXX_WH
Jób 13:20	G1417	δυειν	N-NUI	LXX_WH
Jób 13:20	G1161	δε	PRT	LXX_WH
Jób 13:20	G1473	μοι	P-DS	LXX_WH
Jób 13:20	G5531	χρηση	V-FMI-2S	LXX_WH
Jób 13:20	G5119	τοτε	ADV	LXX_WH
Jób 13:20	G0575	απο	PREP	LXX_WH
Jób 13:20	G3588	του	T-GSN	LXX_WH
Jób 13:20	G4383	προσωπου	N-GSN	LXX_WH
Jób 13:20	G4771	σου	P-GS	LXX_WH
Jób 13:20	G3364	ου	ADV	LXX_WH
Jób 13:20	G2928	κρυβησομαι	V-FPI-1S	LXX_WH
Jób 13:21	G3588	την	T-ASF	LXX_WH
Jób 13:21	G5495	χειρα	N-ASF	LXX_WH
Jób 13:21	G0575	απ	PREP	LXX_WH
Jób 13:21	G1473	εμου	P-GS	LXX_WH
Jób 13:21	G0568	απεχου	V-PMD-2S	LXX_WH
Jób 13:21	G2532	και	CONJ	LXX_WH
Jób 13:21	G3588	ο	T-NSM	LXX_WH
Jób 13:21	G5401	φοβος	N-NSM	LXX_WH
Jób 13:21	G4771	σου	P-GS	LXX_WH
Jób 13:21	G3165	μη	ADV	LXX_WH
Jób 13:21	G1473	με	P-AS	LXX_WH
Jób 13:21		καταπλησσετω	V-PAD-3S	ELTERO_SZOVEGALAP
Jób 13:22	G1534	ειτα	ADV	LXX_WH
Jób 13:22	G2564	καλεσεις	V-FAI-2S	LXX_WH
Jób 13:22	G1473	εγω	P-NS	LXX_WH
Jób 13:22	G1161	δε	PRT	LXX_WH
Jób 13:22	G4771	σοι	P-DS	LXX_WH
Jób 13:22	G5219	υπακουσομαι	V-FMI-1S	LXX_WH
Jób 13:22	G2228	η	CONJ	LXX_WH
Jób 13:22	G2980	λαλησεις	V-FAI-2S	LXX_WH
Jób 13:22	G1473	εγω	P-NS	LXX_WH
Jób 13:22	G1161	δε	PRT	LXX_WH
Jób 13:22	G4771	σοι	P-DS	LXX_WH
Jób 13:22	G1325	δωσω	V-FAI-1S	LXX_WH
Jób 13:22		ανταποκρισιν	N-ASF	ELTERO_SZOVEGALAP
Jób 13:23	G4214	ποσαι	A-NPF	LXX_WH
Jób 13:23	G1510	εισιν	V-PAI-3P	LXX_WH
Jób 13:23	G3588	αι	T-NPF	LXX_WH
Jób 13:23	G0266	αμαρτιαι	N-NPF	LXX_WH
Jób 13:23	G1473	μου	P-GS	LXX_WH
Jób 13:23	G2532	και	CONJ	LXX_WH
Jób 13:23	G3588	αι	T-NPF	LXX_WH
Jób 13:23	G0458	ανομιαι	N-NPF	LXX_WH
Jób 13:23	G1473	μου	P-GS	LXX_WH
Jób 13:23	G1321	διδαξον	V-AAD-2S	LXX_WH
Jób 13:23	G1473	με	P-AS	LXX_WH
Jób 13:23	G5100	τινες	I-NPM	LXX_WH
Jób 13:23	G1510	εισιν	V-PAI-3P	LXX_WH
Jób 13:24	G1223	δια	PREP	LXX_WH
Jób 13:24	G5100	τι	I-ASN	LXX_WH
Jób 13:24	G0575	απ	PREP	LXX_WH
Jób 13:24	G1473	εμου	P-GS	LXX_WH
Jób 13:24	G2928	κρυπτη	V-PMI-2S	LXX_WH
Jób 13:24	G2233	ηγησαι	V-RMI-2S	LXX_WH
Jób 13:24	G1161	δε	PRT	LXX_WH
Jób 13:24	G1473	με	P-AS	LXX_WH
Jób 13:24		υπεναντιον	A-ASM	ELTERO_SZOVEGALAP
Jób 13:24	G4771	σοι	P-DS	LXX_WH
Jób 13:25	G2228	η	ADV	LXX_WH
Jób 13:25	G3739	ως	CONJ	LXX_WH
Jób 13:25	G5444	φυλλον	N-ASN	LXX_WH
Jób 13:25	G2795	κινουμενον	V-PPPAS	LXX_WH
Jób 13:25	G5259	υπο	PREP	LXX_WH
Jób 13:25	G0417	ανεμου	N-GSM	LXX_WH
Jób 13:25	G2125	ευλαβηθηση	V-FPI-2S	LXX_WH
Jób 13:25	G2228	η	CONJ	LXX_WH
Jób 13:25	G3739	ως	CONJ	LXX_WH
Jób 13:25	G5528	χορτω	N-DSM	LXX_WH
Jób 13:25	G5342	φερομενω	V-PPPDS	LXX_WH
Jób 13:25	G5259	υπο	PREP	LXX_WH
Jób 13:25	G4151	πνευματος	N-GSN	LXX_WH
Jób 13:25	G0480	αντικεισαι	V-PMI-2S	LXX_WH
Jób 13:25	G1473	μοι	P-DS	LXX_WH
Jób 13:26	G3754	οτι	CONJ	LXX_WH
Jób 13:26	G2608	κατεγραψας	V-AAI-2S	ABP-potolt
Jób 13:26	G2596	κατ	PREP	LXX_WH
Jób 13:26	G1473	εμου	P-GS	LXX_WH
Jób 13:26	G2556	κακα	A-APN	LXX_WH
Jób 13:26	G4060	περιεθηκας	V-AAI-2S	LXX_WH
Jób 13:26	G1161	δε	PRT	LXX_WH
Jób 13:26	G1473	μοι	P-DS	LXX_WH
Jób 13:26	G3503	νεοτητος	N-GSF	LXX_WH
Jób 13:26	G0266	αμαρτιας	N-APF	LXX_WH
Jób 13:27	G5087	εθου	V-AMI-2S	LXX_WH
Jób 13:27	G1161	δε	PRT	LXX_WH
Jób 13:27	G1473	μου	P-GS	LXX_WH
Jób 13:27	G3588	τον	T-ASM	LXX_WH
Jób 13:27	G4228	ποδα	N-ASM	LXX_WH
Jób 13:27	G1722	εν	PREP	LXX_WH
Jób 13:27	G2966	κωλυματι	N-DSN	ABP-potolt
Jób 13:27	G5442	εφυλαξας	V-AAI-2S	LXX_WH
Jób 13:27	G1161	δε	PRT	LXX_WH
Jób 13:27	G1473	μου	P-GS	LXX_WH
Jób 13:27	G3956	παντα	A-APN	LXX_WH
Jób 13:27	G3588	τα	T-APN	LXX_WH
Jób 13:27	G2041	εργα	N-APN	LXX_WH
Jób 13:27	G1519	εις	PREP	LXX_WH
Jób 13:27	G1161	δε	PRT	LXX_WH
Jób 13:27		ριζας	N-APF	ELTERO_SZOVEGALAP
Jób 13:27	G3588	των	T-GPM	LXX_WH
Jób 13:27	G4228	ποδων	N-GPM	LXX_WH
Jób 13:27	G1473	μου	P-GS	LXX_WH
Jób 13:27		αφικου	V-AMI-2S	ELTERO_SZOVEGALAP
Jób 13:28	G3739	ο	R-NSN	LXX_WH
Jób 13:28	G3822	παλαιουται	V-PPI-3S	LXX_WH
Jób 13:28	G2470	ισα	ADV	LXX_WH
Jób 13:28	G0779	ασκω	N-DSM	LXX_WH
Jób 13:28	G2228	η	CONJ	LXX_WH
Jób 13:28	G3746	ωσπερ	ADV	LXX_WH
Jób 13:28	G2440	ιματιον	N-NSN	LXX_WH
Jób 13:28	G4598	σητοβρωτον	A-NSN	ABP-potolt
Jób 14:1		βροτος	N-NSM	ELTERO_SZOVEGALAP
Jób 14:1	G1063	γαρ	PRT	LXX_WH
Jób 14:1	G1084	γεννητος	A-NSM	LXX_WH
Jób 14:1	G1135	γυναικος	N-GSF	LXX_WH
Jób 14:1	G3639	ολιγοβιος	A-NSM	ABP-potolt
Jób 14:1	G2532	και	CONJ	LXX_WH
Jób 14:1	G4134	πληρης	A-NSM	LXX_WH
Jób 14:1	G3709	οργης	N-GSF	LXX_WH
Jób 14:2	G2228	η	CONJ	LXX_WH
Jób 14:2	G3746	ωσπερ	ADV	LXX_WH
Jób 14:2	G0438	ανθος	N-NSN	LXX_WH
Jób 14:2	G0435	ανθησαν	V-AAPNS	ABP-potolt
Jób 14:2	G1601	εξεπεσεν	V-AAI-3S	LXX_WH
Jób 14:2		απεδρα	V-AAI-3S	ELTERO_SZOVEGALAP
Jób 14:2	G1161	δε	PRT	LXX_WH
Jób 14:2	G3746	ωσπερ	ADV	LXX_WH
Jób 14:2	G4639	σκια	N-NSF	LXX_WH
Jób 14:2	G2532	και	CONJ	LXX_WH
Jób 14:2	G3364	ου	ADV	LXX_WH
Jób 14:2	G3165	μη	ADV	LXX_WH
Jób 14:2	G2476	στη	V-AAS-3S	LXX_WH
Jób 14:3	G3364	ουχι	ADV	LXX_WH
Jób 14:3	G2532	και	CONJ	LXX_WH
Jób 14:3	G3778	τουτου	D-GSM	LXX_WH
Jób 14:3	G3056	λογον	N-ASM	LXX_WH
Jób 14:3	G4160	εποιησω	V-AMI-2S	LXX_WH
Jób 14:3	G2532	και	CONJ	LXX_WH
Jób 14:3	G3778	τουτον	D-ASM	LXX_WH
Jób 14:3	G4160	εποιησας	V-AAI-2S	LXX_WH
Jób 14:3	G1525	εισελθειν	V-AAN	LXX_WH
Jób 14:3	G1722	εν	PREP	LXX_WH
Jób 14:3	G2917	κριματι	N-DSN	LXX_WH
Jób 14:3	G1799	ενωπιον	PREP	LXX_WH
Jób 14:3	G4771	σου	P-GS	LXX_WH
Jób 14:4	G5100	τις	I-NSM	LXX_WH
Jób 14:4	G1063	γαρ	PRT	LXX_WH
Jób 14:4	G2513	καθαρος	A-NSM	LXX_WH
Jób 14:4	G1510	εσται	V-FMI-3S	LXX_WH
Jób 14:4	G0575	απο	PREP	LXX_WH
Jób 14:4	G4509	ρυπου	N-GSM	ABP-potolt
Jób 14:4	G0235	αλλ	CONJ	LXX_WH
Jób 14:4	G3762	ουθεις	A-NSF	LXX_WH
Jób 14:5	G1437	εαν	CONJ	LXX_WH
Jób 14:5	G2532	και	CONJ	LXX_WH
Jób 14:5	G1519	μια	A-NSF	LXX_WH
Jób 14:5	G2250	ημερα	N-NSF	LXX_WH
Jób 14:5	G3588	ο	T-NSM	LXX_WH
Jób 14:5	G0979	βιος	N-NSM	LXX_WH
Jób 14:5	G0846	αυτου	D-GSM	LXX_WH
Jób 14:5	G1909	επι	PREP	LXX_WH
Jób 14:5	G3588	της	T-GSF	LXX_WH
Jób 14:5	G1065	γης	N-GSF	LXX_WH
Jób 14:5		αριθμητοι	A-NPM	ELTERO_SZOVEGALAP
Jób 14:5	G1161	δε	PRT	LXX_WH
Jób 14:5	G3303	μηνες	N-NPM	LXX_WH
Jób 14:5	G0846	αυτου	D-GSM	LXX_WH
Jób 14:5	G3844	παρα	PREP	LXX_WH
Jób 14:5	G4771	σοι	P-DS	LXX_WH
Jób 14:5	G1519	εις	PREP	LXX_WH
Jób 14:5	G5550	χρονον	N-ASM	LXX_WH
Jób 14:5	G5087	εθου	V-AMI-2S	LXX_WH
Jób 14:5	G2532	και	CONJ	LXX_WH
Jób 14:5	G3364	ου	ADV	LXX_WH
Jób 14:5	G3165	μη	ADV	LXX_WH
Jób 14:5	G5233	υπερβη	V-AAS-3S	LXX_WH
Jób 14:6	G0868	αποστα	V-AAD-2S	ABP-potolt
Jób 14:6	G0575	απ	PREP	LXX_WH
Jób 14:6	G0846	αυτου	D-GSM	LXX_WH
Jób 14:6	G2443	ινα	CONJ	LXX_WH
Jób 14:6	G2270	ησυχαση	V-AAS-3S	LXX_WH
Jób 14:6	G2532	και	CONJ	LXX_WH
Jób 14:6	G2106	ευδοκηση	V-AAS-3S	LXX_WH
Jób 14:6	G3588	τον	T-ASM	LXX_WH
Jób 14:6	G0979	βιον	N-ASM	LXX_WH
Jób 14:6	G3746	ωσπερ	ADV	LXX_WH
Jób 14:6	G3588	ο	T-NSM	LXX_WH
Jób 14:6	G3411	μισθωτος	A-NSM	LXX_WH
Jób 14:7	G1510	εστιν	V-PAI-3S	LXX_WH
Jób 14:7	G1063	γαρ	PRT	LXX_WH
Jób 14:7	G1186	δενδρω	N-DSN	LXX_WH
Jób 14:7	G1680	ελπις	N-NSF	LXX_WH
Jób 14:7	G1437	εαν	CONJ	LXX_WH
Jób 14:7	G1063	γαρ	PRT	LXX_WH
Jób 14:7	G1581	εκκοπη	V-AAS-3S	LXX_WH
Jób 14:7	G2089	ετι	ADV	LXX_WH
Jób 14:7	G1880	επανθησει	V-FAI-3S	ABP-potolt
Jób 14:7	G2532	και	CONJ	LXX_WH
Jób 14:7	G3588	ο	T-NSM	LXX_WH
Jób 14:7		ραδαμνος	N-NSM	ELTERO_SZOVEGALAP
Jób 14:7	G0846	αυτου	D-GSN	LXX_WH
Jób 14:7	G3364	ου	ADV	LXX_WH
Jób 14:7	G3165	μη	ADV	LXX_WH
Jób 14:7	G1587	εκλιπη	V-AAS-3S	LXX_WH
Jób 14:8	G1437	εαν	CONJ	LXX_WH
Jób 14:8	G1063	γαρ	PRT	LXX_WH
Jób 14:8		γηραση	V-AAS-3S	ELTERO_SZOVEGALAP
Jób 14:8	G1722	εν	PREP	LXX_WH
Jób 14:8	G1065	γη	N-DSF	LXX_WH
Jób 14:8	G3588	η	T-NSF	LXX_WH
Jób 14:8		ριζα	N-NSF	ELTERO_SZOVEGALAP
Jób 14:8	G0846	αυτου	D-GSN	LXX_WH
Jób 14:8	G1722	εν	PREP	LXX_WH
Jób 14:8	G1161	δε	PRT	LXX_WH
Jób 14:8	G4073	πετρα	N-DSF	LXX_WH
Jób 14:8	G5053	τελευτηση	V-AAS-3S	LXX_WH
Jób 14:8	G3588	το	T-NSN	LXX_WH
Jób 14:8		στελεχος	N-NSN	ELTERO_SZOVEGALAP
Jób 14:8	G0846	αυτου	D-GSN	LXX_WH
Jób 14:9	G0575	απο	PREP	LXX_WH
Jób 14:9	G3744	οσμης	N-GSF	LXX_WH
Jób 14:9	G5204	υδατος	N-GSN	LXX_WH
Jób 14:9	G0435	ανθησει	V-FAI-3S	ABP-potolt
Jób 14:9	G4160	ποιησει	V-FAI-3S	LXX_WH
Jób 14:9	G1161	δε	PRT	LXX_WH
Jób 14:9	G2326	θερισμον	N-ASM	LXX_WH
Jób 14:9	G3746	ωσπερ	ADV	LXX_WH
Jób 14:9	G3504	νεοφυτον	A-ASN	LXX_WH
Jób 14:10	G0435	ανηρ	N-NSM	LXX_WH
Jób 14:10	G1161	δε	PRT	LXX_WH
Jób 14:10	G5053	τελευτησας	V-AAPNS	LXX_WH
Jób 14:10	G3634	ωχετο	V-IMI-3S	ABP-potolt
Jób 14:10	G4098	πεσων	V-AAPNS	LXX_WH
Jób 14:10	G1161	δε	PRT	LXX_WH
Jób 14:10	G1027	βροτος	N-NSM	ABP-potolt
Jób 14:10	G3765	ουκετι	ADV	LXX_WH
Jób 14:10	G1510	εστιν	V-PAI-3S	LXX_WH
Jób 14:11	G5550	χρονω	N-DSM	LXX_WH
Jób 14:11	G1063	γαρ	PRT	LXX_WH
Jób 14:11		σπανιζεται	V-PPI-3S	ELTERO_SZOVEGALAP
Jób 14:11	G2281	θαλασσα	N-NSF	LXX_WH
Jób 14:11	G4215	ποταμος	N-NSM	LXX_WH
Jób 14:11	G1161	δε	PRT	LXX_WH
Jób 14:11	G2049	ερημωθεις	V-APPNS	LXX_WH
Jób 14:11	G3583	εξηρανθη	V-API-3S	LXX_WH
Jób 14:12	G0444	ανθρωπος	N-NSM	LXX_WH
Jób 14:12	G1161	δε	PRT	LXX_WH
Jób 14:12	G2837	κοιμηθεις	V-APPNS	LXX_WH
Jób 14:12	G3364	ου	ADV	LXX_WH
Jób 14:12	G3165	μη	ADV	LXX_WH
Jób 14:12	G0450	αναστη	V-AAS-3S	LXX_WH
Jób 14:12	G2193	εως	CONJ	LXX_WH
Jób 14:12	G0302	αν	PRT	LXX_WH
Jób 14:12	G3588	ο	T-NSM	LXX_WH
Jób 14:12	G3772	ουρανος	N-NSM	LXX_WH
Jób 14:12	G3364	ου	ADV	LXX_WH
Jób 14:12	G3165	μη	ADV	LXX_WH
Jób 14:12		συρραφη	V-APS-3S	ELTERO_SZOVEGALAP
Jób 14:12	G2532	και	CONJ	LXX_WH
Jób 14:12	G3364	ουκ	ADV	LXX_WH
Jób 14:12	G1852	εξυπνισθησονται	V-FPI-3S	LXX_WH
Jób 14:12	G1537	εξ	PREP	LXX_WH
Jób 14:12	G5258	υπνου	N-GSM	LXX_WH
Jób 14:12	G0846	αυτων	D-GPM	LXX_WH
Jób 14:13	G1487	ει	CONJ	LXX_WH
Jób 14:13	G1063	γαρ	PRT	LXX_WH
Jób 14:13	G3784	οφελον	V-AAI-1S	LXX_WH
Jób 14:13	G1722	εν	PREP	LXX_WH
Jób 14:13	G0086	αδη	N-DSM	LXX_WH
Jób 14:13	G1473	με	P-AS	LXX_WH
Jób 14:13	G5442	εφυλαξας	V-AAI-2S	LXX_WH
Jób 14:13	G2928	εκρυψας	V-AAI-2S	LXX_WH
Jób 14:13	G1161	δε	PRT	LXX_WH
Jób 14:13	G1473	με	P-AS	LXX_WH
Jób 14:13	G2193	εως	CONJ	LXX_WH
Jób 14:13	G0302	αν	PRT	LXX_WH
Jób 14:13	G3973	παυσηται	V-AMS-3S	LXX_WH
Jób 14:13	G4771	σου	P-GS	LXX_WH
Jób 14:13	G3588	η	T-NSF	LXX_WH
Jób 14:13	G3709	οργη	N-NSF	LXX_WH
Jób 14:13	G2532	και	CONJ	LXX_WH
Jób 14:13	G5021	ταξη	V-AAS-3S	LXX_WH
Jób 14:13	G1473	μοι	P-DS	LXX_WH
Jób 14:13	G5550	χρονον	N-ASM	LXX_WH
Jób 14:13	G1722	εν	PREP	LXX_WH
Jób 14:13	G3739	ω	R-DSM	LXX_WH
Jób 14:13	G3417	μνειαν	N-ASF	LXX_WH
Jób 14:13	G1473	μου	P-GS	LXX_WH
Jób 14:13	G4160	ποιηση	V-FMI-2S	LXX_WH
Jób 14:14	G1437	εαν	CONJ	LXX_WH
Jób 14:14	G1063	γαρ	PRT	LXX_WH
Jób 14:14	G0599	αποθανη	V-AAS-3S	LXX_WH
Jób 14:14	G0444	ανθρωπος	N-NSM	LXX_WH
Jób 14:14	G2198	ζησεται	V-FMI-3S	LXX_WH
Jób 14:14	G4931	συντελεσας	V-AAPNS	LXX_WH
Jób 14:14	G2250	ημερας	N-APF	LXX_WH
Jób 14:14	G3588	του	T-GSM	LXX_WH
Jób 14:14	G0979	βιου	N-GSM	LXX_WH
Jób 14:14	G0846	αυτου	D-GSM	LXX_WH
Jób 14:14	G5278	υπομενω	V-AAS-1S	LXX_WH
Jób 14:14	G2193	εως	CONJ	LXX_WH
Jób 14:14	G0302	αν	PRT	LXX_WH
Jób 14:14	G3825	παλιν	ADV	LXX_WH
Jób 14:14	G1096	γενωμαι	V-AMS-1S	LXX_WH
Jób 14:15	G1534	ειτα	ADV	LXX_WH
Jób 14:15	G2564	καλεσεις	V-FAI-2S	LXX_WH
Jób 14:15	G1473	εγω	P-NS	LXX_WH
Jób 14:15	G1161	δε	PRT	LXX_WH
Jób 14:15	G4771	σοι	P-DS	LXX_WH
Jób 14:15	G5219	υπακουσομαι	V-FMI-1S	LXX_WH
Jób 14:15	G3588	τα	T-APN	LXX_WH
Jób 14:15	G1161	δε	PRT	LXX_WH
Jób 14:15	G2041	εργα	N-APN	LXX_WH
Jób 14:15	G3588	των	T-GPF	LXX_WH
Jób 14:15	G5495	χειρων	N-GPF	LXX_WH
Jób 14:15	G4771	σου	P-GS	LXX_WH
Jób 14:15	G3165	μη	ADV	LXX_WH
Jób 14:15		αποποιου	V-PMD-2S	ELTERO_SZOVEGALAP
Jób 14:16	G0705	ηριθμησας	V-AAI-2S	LXX_WH
Jób 14:16	G1161	δε	PRT	LXX_WH
Jób 14:16	G1473	μου	P-GS	LXX_WH
Jób 14:16	G3588	τα	T-APN	LXX_WH
Jób 14:16	G2006	επιτηδευματα	N-APN	ABP-potolt
Jób 14:16	G2532	και	CONJ	LXX_WH
Jób 14:16	G3364	ου	ADV	LXX_WH
Jób 14:16	G3165	μη	ADV	LXX_WH
Jób 14:16	G3928	παρελθη	V-AAS-3S	LXX_WH
Jób 14:16	G4771	σε	P-AS	LXX_WH
Jób 14:16	G3762	ουδεν	A-NSN	LXX_WH
Jób 14:16	G3588	των	T-GPF	LXX_WH
Jób 14:16	G0266	αμαρτιων	N-GPF	LXX_WH
Jób 14:16	G1473	μου	P-GS	LXX_WH
Jób 14:17	G4972	εσφραγισας	V-AAI-2S	LXX_WH
Jób 14:17	G1161	δε	PRT	LXX_WH
Jób 14:17	G1473	μου	P-GS	LXX_WH
Jób 14:17	G3588	τας	T-APF	LXX_WH
Jób 14:17	G0458	ανομιας	N-APF	LXX_WH
Jób 14:17	G1722	εν	PREP	LXX_WH
Jób 14:17		βαλλαντιω	N-DSN	ELTERO_SZOVEGALAP
Jób 14:17		επεσημηνω	V-AMI-2S	ELTERO_SZOVEGALAP
Jób 14:17	G1161	δε	PRT	LXX_WH
Jób 14:17	G1487	ει	CONJ	LXX_WH
Jób 14:17	G5100	τι	I-ASN	LXX_WH
Jób 14:17	G0210	ακων	A-NSM	LXX_WH
Jób 14:17	G3845	παρεβην	V-AAI-1S	LXX_WH
Jób 14:18	G2532	και	CONJ	LXX_WH
Jób 14:18	G4133	πλην	ADV	LXX_WH
Jób 14:18	G3735	ορος	N-NSN	LXX_WH
Jób 14:18	G4098	πιπτον	V-PAPNS	LXX_WH
Jób 14:18	G1276	διαπεσειται	V-FAI-3S	ABP-potolt
Jób 14:18	G2532	και	CONJ	LXX_WH
Jób 14:18	G4073	πετρα	N-NSF	LXX_WH
Jób 14:18	G3822	παλαιωθησεται	V-FPI-3S	LXX_WH
Jób 14:18	G1537	εκ	PREP	LXX_WH
Jób 14:18	G3588	του	T-GSM	LXX_WH
Jób 14:18	G5117	τοπου	N-GSM	LXX_WH
Jób 14:18	G0846	αυτης	D-GSF	LXX_WH
Jób 14:19	G3037	λιθους	N-APM	LXX_WH
Jób 14:19	G3001	ελεαναν	V-AAI-3P	ABP-potolt
Jób 14:19	G5204	υδατα	N-NPN	LXX_WH
Jób 14:19	G2532	και	CONJ	LXX_WH
Jób 14:19	G2626	κατεκλυσεν	V-AAI-3S	LXX_WH
Jób 14:19	G5204	υδατα	N-NPN	LXX_WH
Jób 14:19	G5298	υπτια	A-APN	ABP-potolt
Jób 14:19	G3588	του	T-GSN	LXX_WH
Jób 14:19	G5560	χωματος	N-GSN	ABP-potolt
Jób 14:19	G3588	της	T-GSF	LXX_WH
Jób 14:19	G1065	γης	N-GSF	LXX_WH
Jób 14:19	G2532	και	CONJ	LXX_WH
Jób 14:19	G5281	υπομονην	N-ASF	LXX_WH
Jób 14:19	G0444	ανθρωπου	N-GSM	LXX_WH
Jób 14:19	G0622	απωλεσας	V-AAI-2S	ABP-potolt
Jób 14:20		ωσας	V-AAI-2S	ELTERO_SZOVEGALAP
Jób 14:20	G0846	αυτον	D-ASM	LXX_WH
Jób 14:20	G1519	εις	PREP	LXX_WH
Jób 14:20	G5056	τελος	N-ASN	LXX_WH
Jób 14:20	G2532	και	CONJ	LXX_WH
Jób 14:20		ωχετο	V-IMI-3S	ELTERO_SZOVEGALAP
Jób 14:20		επεστησας	V-AAI-2S	ELTERO_SZOVEGALAP
Jób 14:20	G0846	αυτω	D-DSM	LXX_WH
Jób 14:20	G3588	το	T-ASN	LXX_WH
Jób 14:20	G4383	προσωπον	N-ASN	LXX_WH
Jób 14:20	G2532	και	CONJ	LXX_WH
Jób 14:20	G1821	εξαπεστειλας	V-AAI-2S	LXX_WH
Jób 14:21	G4183	πολλων	A-GPM	LXX_WH
Jób 14:21	G1161	δε	PRT	LXX_WH
Jób 14:21	G1096	γενομενων	V-AMPGP	LXX_WH
Jób 14:21	G3588	των	T-GPM	LXX_WH
Jób 14:21	G5207	υιων	N-GPM	LXX_WH
Jób 14:21	G0846	αυτου	D-GSM	LXX_WH
Jób 14:21	G3364	ουκ	ADV	LXX_WH
Jób 14:21		οιδεν	V-RAI-3S	ELTERO_SZOVEGALAP
Jób 14:21	G1437	εαν	CONJ	LXX_WH
Jób 14:21	G1161	δε	PRT	LXX_WH
Jób 14:21	G3641	ολιγοι	A-NPM	LXX_WH
Jób 14:21	G1096	γενωνται	V-AMS-3P	LXX_WH
Jób 14:21	G3364	ουκ	ADV	LXX_WH
Jób 14:21	G1987	επισταται	V-PMI-3S	LXX_WH
Jób 14:22	G0235	αλλ	CONJ	LXX_WH
Jób 14:22	G2228	η	CONJ	LXX_WH
Jób 14:22	G3588	αι	T-NPF	LXX_WH
Jób 14:22	G4561	σαρκες	N-NPF	LXX_WH
Jób 14:22	G0846	αυτου	D-GSM	LXX_WH
Jób 14:22		ηλγησαν	V-AAI-3P	ELTERO_SZOVEGALAP
Jób 14:22	G3588	η	T-NSF	LXX_WH
Jób 14:22	G1161	δε	PRT	LXX_WH
Jób 14:22	G5590	ψυχη	N-NSF	LXX_WH
Jób 14:22	G0846	αυτου	D-GSM	LXX_WH
Jób 14:22	G3996	επενθησεν	V-AAI-3S	LXX_WH
Jób 15:1	G5274	υπολαβων	V-AAPNS	LXX_WH
Jób 15:1	G1161	δε	PRT	LXX_WH
Jób 15:1		ελιφας	N-PRI	ELTERO_SZOVEGALAP
Jób 15:1	G3588	ο	T-NSM	LXX_WH
Jób 15:1		θαιμανιτης	N-NSM	ELTERO_SZOVEGALAP
Jób 15:1	G3004	λεγει	V-PAI-3S	LXX_WH
Jób 15:2	G4220	ποτερον	ADV	LXX_WH
Jób 15:2	G4680	σοφος	A-NSM	LXX_WH
Jób 15:2	G0612	αποκρισιν	N-ASF	LXX_WH
Jób 15:2	G1325	δωσει	V-FAI-3S	LXX_WH
Jób 15:2	G4907	συνεσεως	N-GSF	LXX_WH
Jób 15:2	G4151	πνευματος	N-GSN	LXX_WH
Jób 15:2	G2532	και	CONJ	LXX_WH
Jób 15:2	G1705	ενεπλησεν	V-AAI-3S	ABP-potolt
Jób 15:2	G4192	πονον	N-ASM	LXX_WH
Jób 15:2	G1064	γαστρος	N-GSF	LXX_WH
Jób 15:3	G1651	ελεγχων	V-PAPNS	LXX_WH
Jób 15:3	G1722	εν	PREP	LXX_WH
Jób 15:3	G4487	ρημασιν	N-DPN	LXX_WH
Jób 15:3	G3739	οις	R-DPN	LXX_WH
Jób 15:3	G3364	ου	ADV	LXX_WH
Jób 15:3	G1210	δει	V-PAI-3S	LXX_WH
Jób 15:3	G1722	εν	PREP	LXX_WH
Jób 15:3	G3056	λογοις	N-DPM	LXX_WH
Jób 15:3	G3739	οις	R-DPM	LXX_WH
Jób 15:3	G3762	ουδεν	A-NSN	LXX_WH
Jób 15:3	G3786	οφελος	N-NSN	LXX_WH
Jób 15:4	G3364	ου	ADV	LXX_WH
Jób 15:4	G2532	και	CONJ	LXX_WH
Jób 15:4	G4771	συ	P-NS	LXX_WH
Jób 15:4		απεποιησω	V-AMI-2S	ELTERO_SZOVEGALAP
Jób 15:4	G5401	φοβον	N-ASM	LXX_WH
Jób 15:4	G4931	συνετελεσω	V-AMI-2S	LXX_WH
Jób 15:4	G1161	δε	PRT	LXX_WH
Jób 15:4	G4487	ρηματα	N-APN	LXX_WH
Jób 15:4	G5108	τοιαυτα	A-APN	LXX_WH
Jób 15:4	G1725	εναντι	PREP	LXX_WH
Jób 15:4	G3588	του	T-GSM	LXX_WH
Jób 15:4	G2962	κυριου	N-GSM	LXX_WH
Jób 15:5	G1777	ενοχος	A-NSM	LXX_WH
Jób 15:5	G1510	ει	V-PAI-2S	LXX_WH
