Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ézs 20:2	G0575	απο	PREP	LXX_WH
Ézs 20:2	G3588	της	T-GSF	LXX_WH
Ézs 20:2	G3751	οσφυος	N-GSF	LXX_WH
Ézs 20:2	G4771	σου	P-GS	LXX_WH
Ézs 20:2	G2532	και	CONJ	LXX_WH
Ézs 20:2	G3588	τα	T-APN	LXX_WH
Ézs 20:2	G4547	σανδαλια	N-APN	LXX_WH
Ézs 20:2	G4771	σου	P-GS	LXX_WH
Ézs 20:2		υπολυσαι	V-AMD-2S	ELTERO_SZOVEGALAP
Ézs 20:2	G0575	απο	PREP	LXX_WH
Ézs 20:2	G3588	των	T-GPM	LXX_WH
Ézs 20:2	G4228	ποδων	N-GPM	LXX_WH
Ézs 20:2	G4771	σου	P-GS	LXX_WH
Ézs 20:2	G2532	και	CONJ	LXX_WH
Ézs 20:2	G4160	εποιησεν	V-AAI-3S	LXX_WH
Ézs 20:2	G3778	ουτως	ADV	LXX_WH
Ézs 20:2	G4198	πορευομενος	V-PMPNS	LXX_WH
Ézs 20:2	G1131	γυμνος	A-NSM	LXX_WH
Ézs 20:2	G2532	και	CONJ	LXX_WH
Ézs 20:2	G0504	ανυποδετος	A-NSM	ABP-potolt
Ézs 20:3	G2532	και	CONJ	LXX_WH
Ézs 20:3		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ézs 20:3	G2962	κυριος	N-NSM	LXX_WH
Ézs 20:3	G3739	ον	R-ASM	LXX_WH
Ézs 20:3	G5158	τροπον	N-ASM	LXX_WH
Ézs 20:3	G4198	πεπορευται	V-RMI-3S	LXX_WH
Ézs 20:3	G2268	ησαιας	N-PRI	LXX_WH
Ézs 20:3	G3588	ο	T-NSM	LXX_WH
Ézs 20:3	G3816	παις	N-NSM	LXX_WH
Ézs 20:3	G1473	μου	P-GS	LXX_WH
Ézs 20:3	G1131	γυμνος	A-NSM	LXX_WH
Ézs 20:3	G2532	και	CONJ	LXX_WH
Ézs 20:3	G0504	ανυποδετος	A-NSM	ABP-potolt
Ézs 20:3	G5140	τρια	A-APN	LXX_WH
Ézs 20:3	G2094	ετη	N-APN	LXX_WH
Ézs 20:3	G1510	εσται	V-FMI-3S	LXX_WH
Ézs 20:3	G4592	σημεια	N-APN	LXX_WH
Ézs 20:3	G2532	και	CONJ	LXX_WH
Ézs 20:3	G5059	τερατα	N-APN	LXX_WH
Ézs 20:3	G3588	τοις	T-DPM	LXX_WH
Ézs 20:3	G0124	αιγυπτιοις	N-DPM	LXX_WH
Ézs 20:3	G2532	και	CONJ	LXX_WH
Ézs 20:3	G0128	αιθιοψιν	N-DPF	LXX_WH
Ézs 20:4	G3754	οτι	CONJ	LXX_WH
Ézs 20:4	G3778	ουτως	ADV	LXX_WH
Ézs 20:4	G0071	αξει	V-FAI-3S	LXX_WH
Ézs 20:4	G0935	βασιλευς	N-NSM	LXX_WH
Ézs 20:4		ασσυριων	N-GPM	ELTERO_SZOVEGALAP
Ézs 20:4	G3588	την	T-ASF	LXX_WH
Ézs 20:4	G0161	αιχμαλωσιαν	N-ASF	LXX_WH
Ézs 20:4	G0125	αιγυπτου	N-GSF	LXX_WH
Ézs 20:4	G2532	και	CONJ	LXX_WH
Ézs 20:4	G0128	αιθιοπων	N-GPF	LXX_WH
Ézs 20:4	G3495	νεανισκους	N-APM	LXX_WH
Ézs 20:4	G2532	και	CONJ	LXX_WH
Ézs 20:4	G4246	πρεσβυτας	N-APM	LXX_WH
Ézs 20:4	G1131	γυμνους	A-APM	LXX_WH
Ézs 20:4	G2532	και	CONJ	LXX_WH
Ézs 20:4	G0504	ανυποδετους	A-APM	ABP-potolt
Ézs 20:4	G0343	ανακεκαλυμμενους	V-RMPAP	LXX_WH
Ézs 20:4	G3588	την	T-ASF	LXX_WH
Ézs 20:4	G0152	αισχυνην	N-ASF	LXX_WH
Ézs 20:4	G0125	αιγυπτου	N-GSF	LXX_WH
Ézs 20:5	G2532	και	CONJ	LXX_WH
Ézs 20:5	G0153	αισχυνθησονται	V-FPI-3P	LXX_WH
Ézs 20:5	G2274	ηττηθεντες	V-APPNP	LXX_WH
Ézs 20:5	G3588	οι	T-NPM	LXX_WH
Ézs 20:5	G0124	αιγυπτιοι	N-NPM	LXX_WH
Ézs 20:5	G1909	επι	PREP	LXX_WH
Ézs 20:5	G3588	τοις	T-DPM	LXX_WH
Ézs 20:5	G0128	αιθιοψιν	N-DPM	LXX_WH
Ézs 20:5	G1909	εφ	PREP	LXX_WH
Ézs 20:5	G3739	οις	R-DPM	LXX_WH
Ézs 20:5	G1510	ησαν	V-IAI-3P	LXX_WH
Ézs 20:5	G3982	πεποιθοτες	V-RAPNP	LXX_WH
Ézs 20:5	G3588	οι	T-NPM	LXX_WH
Ézs 20:5	G0124	αιγυπτιοι	N-NPM	LXX_WH
Ézs 20:5	G1510	ησαν	V-IAI-3P	LXX_WH
Ézs 20:5	G1063	γαρ	PRT	LXX_WH
Ézs 20:5	G0846	αυτοις	D-DPM	LXX_WH
Ézs 20:5	G1391	δοξα	N-NSF	LXX_WH
Ézs 20:6	G2532	και	CONJ	LXX_WH
Ézs 20:6	G2046	ερουσιν	V-FAI-3P	ABP-potolt
Ézs 20:6	G3588	οι	T-NPM	LXX_WH
Ézs 20:6	G2730	κατοικουντες	V-PAPNP	ABP-potolt
Ézs 20:6	G1722	εν	PREP	LXX_WH
Ézs 20:6	G3588	τη	T-DSF	LXX_WH
Ézs 20:6	G3520	νησω	N-DSF	LXX_WH
Ézs 20:6	G3778	ταυτη	D-DSF	LXX_WH
Ézs 20:6	G2400	ιδου	INJ	LXX_WH
Ézs 20:6	G1473	ημεις	P-NP	LXX_WH
Ézs 20:6	G1510	ημεν	V-IAI-1P	LXX_WH
Ézs 20:6	G3982	πεποιθοτες	V-RAPNP	LXX_WH
Ézs 20:6	G3588	του	T-GSM	LXX_WH
Ézs 20:6	G5343	φυγειν	V-AAN	LXX_WH
Ézs 20:6	G1519	εις	PREP	LXX_WH
Ézs 20:6	G0846	αυτους	D-APM	LXX_WH
Ézs 20:6	G1519	εις	PREP	LXX_WH
Ézs 20:6	G0996	βοηθειαν	N-ASF	LXX_WH
Ézs 20:6	G3739	οι	R-NPM	LXX_WH
Ézs 20:6	G3364	ουκ	ADV	LXX_WH
Ézs 20:6	G1410	εδυναντο	V-IMI-3P	LXX_WH
Ézs 20:6	G4982	σωθηναι	V-APN	LXX_WH
Ézs 20:6	G0575	απο	PREP	LXX_WH
Ézs 20:6	G0935	βασιλεως	N-GSM	LXX_WH
Ézs 20:6		ασσυριων	N-GPM	ELTERO_SZOVEGALAP
Ézs 20:6	G2532	και	CONJ	LXX_WH
Ézs 20:6	G4459	πως	ADV	LXX_WH
Ézs 20:6	G1473	ημεις	P-NP	LXX_WH
Ézs 20:6	G4982	σωθησομεθα	V-FPI-1P	LXX_WH
Ézs 21:1	G3588	το	T-NSN	LXX_WH
Ézs 21:1	G3705	οραμα	N-NSN	LXX_WH
Ézs 21:1	G3588	της	T-GSF	LXX_WH
Ézs 21:1	G2048	ερημου	N-GSF	LXX_WH
Ézs 21:1	G3739	ως	ADV	LXX_WH
Ézs 21:1		καταιγις	N-NSF	ELTERO_SZOVEGALAP
Ézs 21:1	G1223	δι	PREP	LXX_WH
Ézs 21:1	G2048	ερημου	N-GSF	LXX_WH
Ézs 21:1	G1330	διελθοι	V-AAO-3S	LXX_WH
Ézs 21:1	G1537	εξ	PREP	LXX_WH
Ézs 21:1	G2048	ερημου	N-GSF	LXX_WH
Ézs 21:1	G2064	ερχομενη	V-PMPNS	LXX_WH
Ézs 21:1	G1537	εκ	PREP	LXX_WH
Ézs 21:1	G1065	γης	N-GSF	LXX_WH
Ézs 21:1	G5398	φοβερον	A-ASN	LXX_WH
Ézs 21:2	G3588	το	T-ASN	LXX_WH
Ézs 21:2	G3705	οραμα	N-ASN	LXX_WH
Ézs 21:2	G2532	και	CONJ	LXX_WH
Ézs 21:2	G4642	σκληρον	A-ASN	LXX_WH
Ézs 21:2	G0312	ανηγγελη	V-API-3S	LXX_WH
Ézs 21:2	G1473	μοι	P-DS	LXX_WH
Ézs 21:2	G3588	ο	T-NSM	LXX_WH
Ézs 21:2	G0114	αθετων	V-PAPNS	LXX_WH
Ézs 21:2	G0114	αθετει	V-PAI-3S	LXX_WH
Ézs 21:2	G3588	ο	T-NSM	LXX_WH
Ézs 21:2		ανομων	V-PAPNS	
Ézs 21:2		ανομει	V-PAI-3S	
Ézs 21:2	G1909	επ	PREP	LXX_WH
Ézs 21:2	G1473	εμοι	P-DS	LXX_WH
Ézs 21:2	G3588	οι	T-NPM	LXX_WH
Ézs 21:2	G3705	αιλαμιται	N-NPM	ABP-potolt
Ézs 21:2	G2532	και	CONJ	LXX_WH
Ézs 21:2	G3588	οι	T-NPM	LXX_WH
Ézs 21:2		πρεσβεις	N-NPM	
Ézs 21:2	G3588	των	T-GPM	LXX_WH
Ézs 21:2		περσων	N-GPM	
Ézs 21:2	G1909	επ	PREP	LXX_WH
Ézs 21:2	G1473	εμε	P-AS	LXX_WH
Ézs 21:2	G2064	ερχονται	V-PMI-3P	LXX_WH
Ézs 21:2	G3568	νυν	ADV	LXX_WH
Ézs 21:2	G4727	στεναξω	V-FAI-1S	LXX_WH
Ézs 21:2	G2532	και	CONJ	LXX_WH
Ézs 21:2	G3870	παρακαλεσω	V-FAI-1S	LXX_WH
Ézs 21:2	G1683	εμαυτον	D-ASM	LXX_WH
Ézs 21:3	G1223	δια	PREP	LXX_WH
Ézs 21:3	G3778	τουτο	D-ASN	LXX_WH
Ézs 21:3	G1705	ενεπλησθη	V-API-3S	ABP-potolt
Ézs 21:3	G3588	η	T-NSF	LXX_WH
Ézs 21:3	G3751	οσφυς	N-NSF	LXX_WH
Ézs 21:3	G1473	μου	P-GS	LXX_WH
Ézs 21:3		εκλυσεως	N-GSF	ELTERO_SZOVEGALAP
Ézs 21:3	G2532	και	CONJ	LXX_WH
Ézs 21:3	G5604	ωδινες	N-NPF	LXX_WH
Ézs 21:3	G2983	ελαβον	V-AAI-3P	LXX_WH
Ézs 21:3	G1473	με	P-AS	LXX_WH
Ézs 21:3	G3739	ως	ADV	LXX_WH
Ézs 21:3	G3588	την	T-ASF	LXX_WH
Ézs 21:3	G5088	τικτουσαν	V-PAPAS	LXX_WH
Ézs 21:3	G0091	ηδικησα	V-AAI-1S	LXX_WH
Ézs 21:3	G3588	το	T-ASN	LXX_WH
Ézs 21:3	G3165	μη	ADV	LXX_WH
Ézs 21:3	G0191	ακουσαι	V-AAN	LXX_WH
Ézs 21:3	G4704	εσπουδασα	V-AAI-1S	LXX_WH
Ézs 21:3	G3588	το	T-ASN	LXX_WH
Ézs 21:3	G3165	μη	ADV	LXX_WH
Ézs 21:3	G0991	βλεπειν	V-PAN	LXX_WH
Ézs 21:4	G3588	η	T-NSF	LXX_WH
Ézs 21:4	G2588	καρδια	N-NSF	LXX_WH
Ézs 21:4	G1473	μου	P-GS	LXX_WH
Ézs 21:4	G4105	πλαναται	V-PMI-3S	LXX_WH
Ézs 21:4	G2532	και	CONJ	LXX_WH
Ézs 21:4	G3588	η	T-NSF	LXX_WH
Ézs 21:4	G0458	ανομια	N-NSF	LXX_WH
Ézs 21:4	G1473	με	P-AS	LXX_WH
Ézs 21:4	G0907	βαπτιζει	V-PAI-3S	LXX_WH
Ézs 21:4	G3588	η	T-NSF	LXX_WH
Ézs 21:4	G5590	ψυχη	N-NSF	LXX_WH
Ézs 21:4	G1473	μου	P-GS	LXX_WH
Ézs 21:4		εφεστηκεν	V-RAI-3S	ELTERO_SZOVEGALAP
Ézs 21:4	G1519	εις	PREP	LXX_WH
Ézs 21:4	G5401	φοβον	N-ASM	LXX_WH
Ézs 21:5	G2090	ετοιμασον	V-AAD-2S	LXX_WH
Ézs 21:5	G3588	την	T-ASF	LXX_WH
Ézs 21:5	G5132	τραπεζαν	N-ASF	LXX_WH
Ézs 21:5	G4095	πιετε	V-AAD-2P	LXX_WH
Ézs 21:5	G2068	φαγετε	V-AAD-2P	LXX_WH
Ézs 21:5	G0450	ανασταντες	V-AAPNP	LXX_WH
Ézs 21:5	G3588	οι	T-NPM	LXX_WH
Ézs 21:5	G0758	αρχοντες	N-NPM	LXX_WH
Ézs 21:5	G2090	ετοιμασατε	V-AAD-2P	LXX_WH
Ézs 21:5	G2375	θυρεους	N-APM	LXX_WH
Ézs 21:6	G3754	οτι	CONJ	LXX_WH
Ézs 21:6	G3778	ουτως	ADV	LXX_WH
Ézs 21:6		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ézs 21:6	G2962	κυριος	N-NSM	LXX_WH
Ézs 21:6	G4314	προς	PREP	LXX_WH
Ézs 21:6	G1473	με	P-AS	LXX_WH
Ézs 21:6	G0897	βαδισας	V-AAI-2S	ABP-potolt
Ézs 21:6	G4572	σεαυτω	D-DSM	LXX_WH
Ézs 21:6	G2476	στησον	V-AAD-2S	LXX_WH
Ézs 21:6	G4649	σκοπον	N-ASM	LXX_WH
Ézs 21:6	G2532	και	CONJ	LXX_WH
Ézs 21:6	G3739	ο	R-NSM	LXX_WH
Ézs 21:6	G0302	αν	PRT	LXX_WH
Ézs 21:6	G3708	ιδης	V-AAS-2S	LXX_WH
Ézs 21:6	G0312	αναγγειλον	V-AAD-2S	LXX_WH
Ézs 21:7	G2532	και	CONJ	LXX_WH
Ézs 21:7	G3708	ειδον	V-AAI-1S	LXX_WH
Ézs 21:7		αναβατας	N-APM	ELTERO_SZOVEGALAP
Ézs 21:7	G2460	ιππεις	N-NPM	LXX_WH
Ézs 21:7	G1417	δυο	N-NUI	LXX_WH
Ézs 21:7	G0306	αναβατην	N-ASM	ABP-potolt
Ézs 21:7	G3688	ονου	N-GSM	LXX_WH
Ézs 21:7	G2532	και	CONJ	LXX_WH
Ézs 21:7	G0306	αναβατην	N-ASM	ABP-potolt
Ézs 21:7	G2574	καμηλου	N-GSM	LXX_WH
Ézs 21:7		ακροασαι	V-AAN	ELTERO_SZOVEGALAP
Ézs 21:7		ακροασιν	N-ASF	ELTERO_SZOVEGALAP
Ézs 21:7	G4183	πολλην	A-ASF	LXX_WH
Ézs 21:8	G2532	και	CONJ	LXX_WH
Ézs 21:8	G2564	καλεσον	V-AAD-2S	LXX_WH
Ézs 21:8	G3774	ουριαν	N-PRI	LXX_WH
Ézs 21:8	G1519	εις	PREP	LXX_WH
Ézs 21:8	G3588	την	T-ASF	LXX_WH
Ézs 21:8	G4648	σκοπιαν	N-ASF	ABP-potolt
Ézs 21:8	G2962	κυριου	N-GSM	LXX_WH
Ézs 21:8	G2532	και	CONJ	LXX_WH
Ézs 21:8	G2036	ειπεν	V-AAI-3S	ABP-potolt
Ézs 21:8	G2476	εστην	V-AAI-1S	LXX_WH
Ézs 21:8	G1223	δια	PREP	LXX_WH
Ézs 21:8	G3956	παντος	A-GSM	LXX_WH
Ézs 21:8	G2250	ημερας	N-APF	LXX_WH
Ézs 21:8	G2532	και	CONJ	LXX_WH
Ézs 21:8	G1909	επι	PREP	LXX_WH
Ézs 21:8	G3588	της	T-GSF	LXX_WH
Ézs 21:8	G3925	παρεμβολης	N-GSF	ABP-potolt
Ézs 21:8	G2476	εστην	V-AAI-1S	LXX_WH
Ézs 21:8	G3650	ολην	A-ASF	LXX_WH
Ézs 21:8	G3588	την	T-ASF	LXX_WH
Ézs 21:8	G3571	νυκτα	N-ASF	LXX_WH
Ézs 21:9	G2532	και	CONJ	LXX_WH
Ézs 21:9	G2400	ιδου	INJ	LXX_WH
Ézs 21:9	G0846	αυτος	D-NSM	LXX_WH
Ézs 21:9	G2064	ερχεται	V-PMI-3S	LXX_WH
Ézs 21:9		αναβατης	N-NSM	ELTERO_SZOVEGALAP
Ézs 21:9		συνωριδος	N-GSF	ELTERO_SZOVEGALAP
Ézs 21:9	G2532	και	CONJ	LXX_WH
Ézs 21:9		αποκριθεις	V-APPNS	ELTERO_SZOVEGALAP
Ézs 21:9		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ézs 21:9	G4098	πεπτωκεν	V-PAI-3S	LXX_WH
Ézs 21:9	G0897	βαβυλων	N-NSF	LXX_WH
Ézs 21:9	G2532	και	CONJ	LXX_WH
Ézs 21:9	G3956	παντα	A-APN	LXX_WH
Ézs 21:9	G3588	τα	T-APN	LXX_WH
Ézs 21:9		αγαλματα	N-APN	ELTERO_SZOVEGALAP
Ézs 21:9	G0846	αυτης	D-GSF	LXX_WH
Ézs 21:9	G2532	και	CONJ	LXX_WH
Ézs 21:9	G3588	τα	T-APN	LXX_WH
Ézs 21:9	G5499	χειροποιητα	A-APN	LXX_WH
Ézs 21:9	G0846	αυτης	D-GSF	LXX_WH
Ézs 21:9	G4937	συνετριβησαν	V-API-3P	LXX_WH
Ézs 21:9	G1519	εις	PREP	LXX_WH
Ézs 21:9	G3588	την	T-ASF	LXX_WH
Ézs 21:9	G1065	γην	N-ASF	LXX_WH
Ézs 21:10	G0191	ακουσατε	V-AAD-2P	LXX_WH
Ézs 21:10	G3588	οι	T-NPM	LXX_WH
Ézs 21:10	G2641	καταλελειμμενοι	V-RMPNP	LXX_WH
Ézs 21:10	G2532	και	CONJ	LXX_WH
Ézs 21:10	G3588	οι	T-NPM	LXX_WH
Ézs 21:10	G3600	οδυνωμενοι	V-PMPNP	LXX_WH
Ézs 21:10	G0191	ακουσατε	V-AAD-2P	LXX_WH
Ézs 21:10	G3739	α	R-APN	LXX_WH
Ézs 21:10	G1854	ηκουσα	V-PAPNS	LXX_WH
Ézs 21:10	G3844	παρα	PREP	LXX_WH
Ézs 21:10	G2962	κυριου	N-GSM	LXX_WH
Ézs 21:10	G4519	σαβαωθ	N-PRI	LXX_WH
Ézs 21:10	G3588	ο	T-NSM	LXX_WH
Ézs 21:10	G2316	θεος	N-NSM	LXX_WH
Ézs 21:10	G3588	του	T-GSM	LXX_WH
Ézs 21:10	G2474	ισραηλ	N-PRI	LXX_WH
Ézs 21:10	G0312	ανηγγειλεν	V-AAI-3S	LXX_WH
Ézs 21:10	G1473	ημιν	P-DP	LXX_WH
Ézs 21:11	G3588	το	T-ASN	LXX_WH
Ézs 21:11	G3705	οραμα	N-ASN	LXX_WH
Ézs 21:11	G3588	της	T-GSF	LXX_WH
Ézs 21:11	G2401	ιδουμαιας	N-GSF	LXX_WH
Ézs 21:11	G4314	προς	PREP	LXX_WH
Ézs 21:11	G1473	εμε	P-AS	LXX_WH
Ézs 21:11	G2564	καλει	V-PAI-3S	LXX_WH
Ézs 21:11	G3844	παρα	PREP	LXX_WH
Ézs 21:11	G3588	του	T-GSM	LXX_WH
Ézs 21:11		σηιρ	N-PRI	ELTERO_SZOVEGALAP
Ézs 21:11	G5442	φυλασσετε	V-PAD-2P	LXX_WH
Ézs 21:11	G1874	επαλξεις	N-APF	ABP-potolt
Ézs 21:12	G5442	φυλασσω	V-PAI-1S	LXX_WH
Ézs 21:12	G3588	το	T-ASN	LXX_WH
Ézs 21:12	G4404	πρωι	ADV	LXX_WH
Ézs 21:12	G2532	και	CONJ	LXX_WH
Ézs 21:12	G3588	την	T-ASF	LXX_WH
Ézs 21:12	G3571	νυκτα	N-ASF	LXX_WH
Ézs 21:12	G1437	εαν	CONJ	LXX_WH
Ézs 21:12	G2212	ζητης	V-PAS-2S	LXX_WH
Ézs 21:12	G2212	ζητει	V-PAD-2S	LXX_WH
Ézs 21:12	G2532	και	CONJ	LXX_WH
Ézs 21:12	G3844	παρ	PREP	LXX_WH
Ézs 21:12	G1473	εμοι	P-DS	LXX_WH
Ézs 21:12	G3611	οικει	V-PAD-2S	LXX_WH
Ézs 21:13	G1722	εν	PREP	LXX_WH
Ézs 21:13	G3588	τω	T-DSM	LXX_WH
Ézs 21:13	G1409	δρυμω	N-DSM	ABP-potolt
Ézs 21:13	G2073	εσπερας	N-GSF	LXX_WH
Ézs 21:13	G2837	κοιμηθηση	V-FPI-2S	LXX_WH
Ézs 21:13	G1722	εν	PREP	LXX_WH
Ézs 21:13	G3588	τη	T-DSF	LXX_WH
Ézs 21:13	G3598	οδω	N-DSF	LXX_WH
Ézs 21:13		δαιδαν	N-PRI	
Ézs 21:14	G1519	εις	PREP	LXX_WH
Ézs 21:14	G4877	συναντησιν	N-ASF	LXX_WH
Ézs 21:14	G1372	διψωντι	V-PAPDS	LXX_WH
Ézs 21:14	G5204	υδωρ	N-NSN	LXX_WH
Ézs 21:14	G5342	φερετε	V-PAD-2P	LXX_WH
Ézs 21:14	G3588	οι	T-NPM	LXX_WH
Ézs 21:14	G1774	ενοικουντες	V-PAPNP	LXX_WH
Ézs 21:14	G1722	εν	PREP	LXX_WH
Ézs 21:14	G5561	χωρα	N-DSF	LXX_WH
Ézs 21:14		θαιμαν	N-PRI	
Ézs 21:14	G0740	αρτοις	N-DPM	LXX_WH
Ézs 21:14	G4876	συναντατε	V-PAD-2P	LXX_WH
Ézs 21:14	G3588	τοις	T-DPM	LXX_WH
Ézs 21:14	G5343	φευγουσιν	V-PAI-3P	LXX_WH
Ézs 21:15	G1223	δια	PREP	LXX_WH
Ézs 21:15	G3588	το	T-ASN	LXX_WH
Ézs 21:15	G4128	πληθος	N-ASN	LXX_WH
Ézs 21:15	G3588	των	T-GPM	LXX_WH
Ézs 21:15	G5343	φευγοντων	V-PAPGP	LXX_WH
Ézs 21:15	G2532	και	CONJ	LXX_WH
Ézs 21:15	G1223	δια	PREP	LXX_WH
Ézs 21:15	G3588	το	T-ASN	LXX_WH
Ézs 21:15	G4128	πληθος	N-ASN	LXX_WH
Ézs 21:15	G3588	των	T-GPM	LXX_WH
Ézs 21:15	G4105	πλανωμενων	V-PMPGP	LXX_WH
Ézs 21:15	G2532	και	CONJ	LXX_WH
Ézs 21:15	G1223	δια	PREP	LXX_WH
Ézs 21:15	G3588	το	T-ASN	LXX_WH
Ézs 21:15	G4128	πληθος	N-ASN	LXX_WH
Ézs 21:15	G3588	της	T-GSF	LXX_WH
Ézs 21:15	G3162	μαχαιρας	N-GSF	LXX_WH
Ézs 21:15	G2532	και	CONJ	LXX_WH
Ézs 21:15	G1223	δια	PREP	LXX_WH
Ézs 21:15	G3588	το	T-ASN	LXX_WH
Ézs 21:15	G4128	πληθος	N-ASN	LXX_WH
Ézs 21:15	G3588	των	T-GPM	LXX_WH
Ézs 21:15		τοξευματων	N-GPM	
Ézs 21:15	G3588	των	T-GPM	LXX_WH
Ézs 21:15		διατεταμενων	V-RMPGP	
Ézs 21:15	G2532	και	CONJ	LXX_WH
Ézs 21:15	G1223	δια	PREP	LXX_WH
Ézs 21:15	G3588	το	T-ASN	LXX_WH
Ézs 21:15	G4128	πληθος	N-ASN	LXX_WH
Ézs 21:15	G3588	των	T-GPM	LXX_WH
Ézs 21:15	G4098	πεπτωκοτων	V-RAPGP	LXX_WH
Ézs 21:15	G1722	εν	PREP	LXX_WH
Ézs 21:15	G3588	τω	T-DSM	LXX_WH
Ézs 21:15	G4171	πολεμω	N-DSM	LXX_WH
Ézs 21:16	G3754	οτι	CONJ	LXX_WH
Ézs 21:16	G3778	ουτως	ADV	LXX_WH
Ézs 21:16		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Ézs 21:16	G1473	μοι	P-DS	LXX_WH
Ézs 21:16	G2962	κυριος	N-NSM	LXX_WH
Ézs 21:16	G2089	ετι	ADV	LXX_WH
Ézs 21:16	G1763	ενιαυτος	N-NSM	LXX_WH
Ézs 21:16	G3739	ως	ADV	LXX_WH
Ézs 21:16	G1763	ενιαυτος	N-NSM	LXX_WH
Ézs 21:16	G3411	μισθωτου	A-GSM	LXX_WH
Ézs 21:16	G1587	εκλειψει	V-FAI-3S	LXX_WH
Ézs 21:16	G3588	η	T-NSF	LXX_WH
Ézs 21:16	G1391	δοξα	N-NSF	LXX_WH
Ézs 21:16	G3588	των	T-GPM	LXX_WH
Ézs 21:16	G5207	υιων	N-GPM	LXX_WH
Ézs 21:16		κηδαρ	N-PRI	ELTERO_SZOVEGALAP
Ézs 21:17	G2532	και	CONJ	LXX_WH
Ézs 21:17	G3588	το	T-NSN	LXX_WH
Ézs 21:17	G2645	καταλοιπον	A-NSN	LXX_WH
Ézs 21:17	G3588	των	T-GPM	LXX_WH
Ézs 21:17		τοξευματων	N-GPM	
Ézs 21:17	G3588	των	T-GPM	LXX_WH
Ézs 21:17	G2478	ισχυρων	A-GPM	LXX_WH
Ézs 21:17	G5207	υιων	N-GPM	LXX_WH
Ézs 21:17		κηδαρ	N-PRI	ELTERO_SZOVEGALAP
Ézs 21:17	G1510	εσται	V-FMI-3S	LXX_WH
Ézs 21:17	G3641	ολιγον	A-NSN	LXX_WH
Ézs 21:17	G1360	διοτι	CONJ	LXX_WH
Ézs 21:17	G2962	κυριος	N-NSM	LXX_WH
Ézs 21:17	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Ézs 21:17	G3588	ο	T-NSM	LXX_WH
Ézs 21:17	G2316	θεος	N-NSM	LXX_WH
Ézs 21:17	G2474	ισραηλ	N-PRI	LXX_WH
Ézs 22:1	G3588	το	T-NSN	LXX_WH
Ézs 22:1	G4487	ρημα	N-NSN	LXX_WH
Ézs 22:1	G3588	της	T-GSF	LXX_WH
Ézs 22:1	G5327	φαραγγος	N-GSF	LXX_WH
Ézs 22:1	G4622	σιων	N-PRI	LXX_WH
Ézs 22:1	G5100	τι	I-NSN	LXX_WH
Ézs 22:1	G1096	εγενετο	V-AMI-3S	LXX_WH
Ézs 22:1	G4771	σοι	P-DS	LXX_WH
Ézs 22:1	G3568	νυν	ADV	LXX_WH
Ézs 22:1	G3754	οτι	CONJ	LXX_WH
Ézs 22:1	G0305	ανεβητε	V-AAI-2P	LXX_WH
Ézs 22:1	G3956	παντες	A-NPM	LXX_WH
Ézs 22:1	G1519	εις	PREP	LXX_WH
Ézs 22:1	G1390	δωματα	N-APN	LXX_WH
Ézs 22:2	G3152	ματαια	A-APN	LXX_WH
Ézs 22:2		ενεπλησθη	V-API-3S	ELTERO_SZOVEGALAP
Ézs 22:2	G3588	η	T-NSF	LXX_WH
Ézs 22:2	G4172	πολις	N-NSF	LXX_WH
Ézs 22:2	G0994	βοωντων	V-PAPGP	LXX_WH
Ézs 22:2	G3588	οι	T-NPM	LXX_WH
Ézs 22:2		τραυματιαι	N-NPM	ELTERO_SZOVEGALAP
Ézs 22:2	G4771	σου	P-GS	LXX_WH
Ézs 22:2	G3364	ου	ADV	LXX_WH
Ézs 22:2		τραυματιαι	N-NPM	ELTERO_SZOVEGALAP
Ézs 22:2	G3162	μαχαιρας	N-GSF	LXX_WH
Ézs 22:2	G3761	ουδε	CONJ	LXX_WH
Ézs 22:2	G3588	οι	T-NPM	LXX_WH
Ézs 22:2	G3498	νεκροι	N-NPM	LXX_WH
Ézs 22:2	G4771	σου	P-GS	LXX_WH
Ézs 22:2	G3498	νεκροι	N-NPM	LXX_WH
Ézs 22:2	G4171	πολεμου	N-GSM	LXX_WH
Ézs 22:3	G3956	παντες	A-NPM	LXX_WH
Ézs 22:3	G3588	οι	T-NPM	LXX_WH
Ézs 22:3	G0758	αρχοντες	N-NPM	LXX_WH
Ézs 22:3	G4771	σου	P-GS	LXX_WH
Ézs 22:3	G5343	πεφευγασιν	V-RAI-3P	LXX_WH
Ézs 22:3	G2532	και	CONJ	LXX_WH
Ézs 22:3	G3588	οι	T-NPM	LXX_WH
Ézs 22:3		αλοντες	V-AAPNP	ELTERO_SZOVEGALAP
Ézs 22:3	G4642	σκληρως	ADV	LXX_WH
Ézs 22:3	G1210	δεδεμενοι	V-RMPNP	LXX_WH
Ézs 22:3	G1510	εισιν	V-PAI-3P	LXX_WH
Ézs 22:3	G2532	και	CONJ	LXX_WH
