Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
5Móz 31:18	G2250	ημερα	N-DSF	LXX_WH
5Móz 31:18	G1565	εκεινη	D-DSF	LXX_WH
5Móz 31:18	G1223	δια	PREP	LXX_WH
5Móz 31:18	G3956	πασας	A-APF	LXX_WH
5Móz 31:18	G3588	τας	T-APF	LXX_WH
5Móz 31:18	G2549	κακιας	N-APF	LXX_WH
5Móz 31:18	G3739	ας	R-APF	LXX_WH
5Móz 31:18	G4160	εποιησαν	V-AAI-3P	LXX_WH
5Móz 31:18	G3754	οτι	CONJ	LXX_WH
5Móz 31:18	G1994	επεστρεψαν	V-AAI-3P	LXX_WH
5Móz 31:18	G1909	επι	PREP	LXX_WH
5Móz 31:18	G2316	θεους	N-APM	LXX_WH
5Móz 31:18	G0245	αλλοτριους	A-APM	LXX_WH
5Móz 31:19	G2532	και	CONJ	LXX_WH
5Móz 31:19	G3568	νυν	ADV	LXX_WH
5Móz 31:19	G1125	γραψατε	V-AAD-2P	LXX_WH
5Móz 31:19	G3588	τα	T-APN	LXX_WH
5Móz 31:19	G4487	ρηματα	N-APN	LXX_WH
5Móz 31:19	G3588	της	T-GSF	LXX_WH
5Móz 31:19	G3592	ωδης	N-GSF	LXX_WH
5Móz 31:19	G3778	ταυτης	D-GSF	LXX_WH
5Móz 31:19	G2532	και	CONJ	LXX_WH
5Móz 31:19	G1321	διδαξετε	V-FAI-2P	LXX_WH
5Móz 31:19	G0846	αυτην	D-ASF	LXX_WH
5Móz 31:19	G3588	τους	T-APM	LXX_WH
5Móz 31:19	G5207	υιους	N-APM	LXX_WH
5Móz 31:19	G2474	ισραηλ	N-PRI	LXX_WH
5Móz 31:19	G2532	και	CONJ	LXX_WH
5Móz 31:19	G1685	εμβαλειτε	V-FAI-2P	LXX_WH
5Móz 31:19	G0846	αυτην	D-ASF	LXX_WH
5Móz 31:19	G1519	εις	PREP	LXX_WH
5Móz 31:19	G3588	το	T-ASN	LXX_WH
5Móz 31:19	G4750	στομα	N-ASN	LXX_WH
5Móz 31:19	G0846	αυτων	D-GPM	LXX_WH
5Móz 31:19	G2443	ινα	CONJ	LXX_WH
5Móz 31:19	G1096	γενηται	V-AMS-3S	LXX_WH
5Móz 31:19	G1473	μοι	P-DS	LXX_WH
5Móz 31:19	G3588	η	T-NSF	LXX_WH
5Móz 31:19	G3592	ωδη	N-NSF	LXX_WH
5Móz 31:19	G3778	αυτη	D-NSF	LXX_WH
5Móz 31:19	G1519	εις	PREP	LXX_WH
5Móz 31:19	G3142	μαρτυριον	N-ASN	LXX_WH
5Móz 31:19	G1722	εν	PREP	LXX_WH
5Móz 31:19	G5207	υιοις	N-DPM	LXX_WH
5Móz 31:19	G2474	ισραηλ	N-PRI	LXX_WH
5Móz 31:20	G1521	εισαξω	V-FAI-1S	LXX_WH
5Móz 31:20	G1063	γαρ	PRT	LXX_WH
5Móz 31:20	G0846	αυτους	D-APM	LXX_WH
5Móz 31:20	G1519	εις	PREP	LXX_WH
5Móz 31:20	G3588	την	T-ASF	LXX_WH
5Móz 31:20	G1065	γην	N-ASF	LXX_WH
5Móz 31:20	G3588	την	T-ASF	LXX_WH
5Móz 31:20	G0018	αγαθην	A-ASF	LXX_WH
5Móz 31:20	G3739	ην	R-ASF	LXX_WH
5Móz 31:20	G3660	ωμοσα	V-AAI-1S	ABP-potolt
5Móz 31:20	G3588	τοις	T-DPM	LXX_WH
5Móz 31:20	G3962	πατρασιν	N-DPM	LXX_WH
5Móz 31:20	G0846	αυτων	D-GPM	LXX_WH
5Móz 31:20	G1325	δουναι	V-AAN	LXX_WH
5Móz 31:20	G0846	αυτοις	D-DPM	LXX_WH
5Móz 31:20	G1065	γην	N-ASF	LXX_WH
5Móz 31:20		ρεουσαν	V-PAPAS	ELTERO_SZOVEGALAP
5Móz 31:20	G1051	γαλα	N-ASN	LXX_WH
5Móz 31:20	G2532	και	CONJ	LXX_WH
5Móz 31:20	G3192	μελι	N-ASN	LXX_WH
5Móz 31:20	G2532	και	CONJ	LXX_WH
5Móz 31:20	G2068	φαγονται	V-FMI-3P	LXX_WH
5Móz 31:20	G2532	και	CONJ	LXX_WH
5Móz 31:20		εμπλησθεντες	V-APPNP	
5Móz 31:20		κορησουσιν	V-FAI-3P	
5Móz 31:20	G2532	και	CONJ	LXX_WH
5Móz 31:20	G1994	επιστραφησονται	V-FPI-3P	LXX_WH
5Móz 31:20	G1909	επι	PREP	LXX_WH
5Móz 31:20	G2316	θεους	N-APM	LXX_WH
5Móz 31:20	G0245	αλλοτριους	A-APM	LXX_WH
5Móz 31:20	G2532	και	CONJ	LXX_WH
5Móz 31:20	G3000	λατρευσουσιν	V-FAI-3P	LXX_WH
5Móz 31:20	G0846	αυτοις	D-DPM	LXX_WH
5Móz 31:20	G2532	και	CONJ	LXX_WH
5Móz 31:20	G3947	παροξυνουσιν	V-FAI-3P	LXX_WH
5Móz 31:20	G1473	με	P-AS	LXX_WH
5Móz 31:20	G2532	και	CONJ	LXX_WH
5Móz 31:20	G1286	διασκεδασουσιν	V-FAI-3P	ABP-potolt
5Móz 31:20	G3588	την	T-ASF	LXX_WH
5Móz 31:20	G1242	διαθηκην	N-ASF	LXX_WH
5Móz 31:20	G1473	μου	P-GS	LXX_WH
5Móz 31:21	G2532	και	CONJ	LXX_WH
5Móz 31:21	G0478	αντικαταστησεται	V-FMI-3S	LXX_WH
5Móz 31:21	G3588	η	T-NSF	LXX_WH
5Móz 31:21	G3592	ωδη	N-NSF	LXX_WH
5Móz 31:21	G3778	αυτη	D-NSF	LXX_WH
5Móz 31:21	G2596	κατα	PREP	LXX_WH
5Móz 31:21	G4383	προσωπον	N-ASN	LXX_WH
5Móz 31:21	G3140	μαρτυρουσα	V-PAPNS	LXX_WH
5Móz 31:21	G3364	ου	ADV	LXX_WH
5Móz 31:21	G1063	γαρ	PRT	LXX_WH
5Móz 31:21	G3165	μη	ADV	LXX_WH
5Móz 31:21		επιλησθη	V-APS-3S	ELTERO_SZOVEGALAP
5Móz 31:21	G0575	απο	PREP	LXX_WH
5Móz 31:21	G4750	στοματος	N-GSN	LXX_WH
5Móz 31:21	G0846	αυτων	D-GPM	LXX_WH
5Móz 31:21	G2532	και	CONJ	LXX_WH
5Móz 31:21	G0575	απο	PREP	LXX_WH
5Móz 31:21	G4750	στοματος	N-GSN	LXX_WH
5Móz 31:21	G3588	του	T-GSN	LXX_WH
5Móz 31:21	G4690	σπερματος	N-GSN	LXX_WH
5Móz 31:21	G0846	αυτων	D-GPM	LXX_WH
5Móz 31:21	G1473	εγω	P-NS	LXX_WH
5Móz 31:21	G1063	γαρ	PRT	LXX_WH
5Móz 31:21		οιδα	V-RAI-1S	ELTERO_SZOVEGALAP
5Móz 31:21	G3588	την	T-ASF	LXX_WH
5Móz 31:21	G4189	πονηριαν	N-ASF	LXX_WH
5Móz 31:21	G0846	αυτων	D-GPM	LXX_WH
5Móz 31:21	G3745	οσα	A-APN	LXX_WH
5Móz 31:21	G4160	ποιουσιν	V-PAI-3P	LXX_WH
5Móz 31:21	G3592	ωδε	ADV	LXX_WH
5Móz 31:21	G4594	σημερον	ADV	LXX_WH
5Móz 31:21	G4253	προ	PREP	LXX_WH
5Móz 31:21	G3588	του	T-GSN	LXX_WH
5Móz 31:21	G1521	εισαγαγειν	V-AAN	LXX_WH
5Móz 31:21	G1473	με	P-AS	LXX_WH
5Móz 31:21	G0846	αυτους	D-APM	LXX_WH
5Móz 31:21	G1519	εις	PREP	LXX_WH
5Móz 31:21	G3588	την	T-ASF	LXX_WH
5Móz 31:21	G1065	γην	N-ASF	LXX_WH
5Móz 31:21	G3588	την	T-ASF	LXX_WH
5Móz 31:21	G0018	αγαθην	A-ASF	LXX_WH
5Móz 31:21	G3739	ην	R-ASF	LXX_WH
5Móz 31:21	G3660	ωμοσα	V-AAI-1S	ABP-potolt
5Móz 31:21	G3588	τοις	T-DPM	LXX_WH
5Móz 31:21	G3962	πατρασιν	N-DPM	LXX_WH
5Móz 31:21	G0846	αυτων	D-GPM	LXX_WH
5Móz 31:22	G2532	και	CONJ	LXX_WH
5Móz 31:22	G1125	εγραψεν	V-AAI-3S	LXX_WH
5Móz 31:22	G1125	μωυσης	N-NSM	ABP-potolt
5Móz 31:22	G3588	την	T-ASF	LXX_WH
5Móz 31:22	G3592	ωδην	N-ASF	LXX_WH
5Móz 31:22	G3778	ταυτην	D-ASF	LXX_WH
5Móz 31:22	G1722	εν	PREP	LXX_WH
5Móz 31:22	G1565	εκεινη	D-DSF	LXX_WH
5Móz 31:22	G3588	τη	T-DSF	LXX_WH
5Móz 31:22	G2250	ημερα	N-DSF	LXX_WH
5Móz 31:22	G2532	και	CONJ	LXX_WH
5Móz 31:22	G1321	εδιδαξεν	V-AAI-3S	LXX_WH
5Móz 31:22	G0846	αυτην	D-ASF	LXX_WH
5Móz 31:22	G3588	τους	T-APM	LXX_WH
5Móz 31:22	G5207	υιους	N-APM	LXX_WH
5Móz 31:22	G2474	ισραηλ	N-PRI	LXX_WH
5Móz 31:23	G2532	και	CONJ	LXX_WH
5Móz 31:23	G1781	ενετειλατο	V-AMI-3S	LXX_WH
5Móz 31:23		μωυσης	N-NSM	ELTERO_SZOVEGALAP
5Móz 31:23	G2424	ιησοι	N-PRI	LXX_WH
5Móz 31:23	G2532	και	CONJ	LXX_WH
5Móz 31:23		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
5Móz 31:23	G0846	αυτω	D-DSM	LXX_WH
5Móz 31:23	G0407	ανδριζου	V-PMD-2S	LXX_WH
5Móz 31:23	G2532	και	CONJ	LXX_WH
5Móz 31:23	G2480	ισχυε	V-PAD-2S	LXX_WH
5Móz 31:23	G4771	συ	P-NS	LXX_WH
5Móz 31:23	G1063	γαρ	PRT	LXX_WH
5Móz 31:23	G1521	εισαξεις	V-FAI-2S	LXX_WH
5Móz 31:23	G3588	τους	T-APM	LXX_WH
5Móz 31:23	G5207	υιους	N-APM	LXX_WH
5Móz 31:23	G2474	ισραηλ	N-PRI	LXX_WH
5Móz 31:23	G1519	εις	PREP	LXX_WH
5Móz 31:23	G3588	την	T-ASF	LXX_WH
5Móz 31:23	G1065	γην	N-ASF	LXX_WH
5Móz 31:23	G3739	ην	R-ASF	LXX_WH
5Móz 31:23		ωμοσεν	V-AAI-3S	ELTERO_SZOVEGALAP
5Móz 31:23	G2962	κυριος	N-NSM	LXX_WH
5Móz 31:23	G0846	αυτοις	D-DPM	LXX_WH
5Móz 31:23	G2532	και	CONJ	LXX_WH
5Móz 31:23	G0846	αυτος	D-NSM	LXX_WH
5Móz 31:23	G1510	εσται	V-FMI-3S	LXX_WH
5Móz 31:23	G3326	μετα	PREP	LXX_WH
5Móz 31:23	G4771	σου	P-GS	LXX_WH
5Móz 31:24	G2259	ηνικα	ADV	LXX_WH
5Móz 31:24	G1161	δε	PRT	LXX_WH
5Móz 31:24	G4931	συνετελεσεν	V-AAI-3S	LXX_WH
5Móz 31:24	G4931	μωυσης	N-NSM	ABP-potolt
5Móz 31:24	G1125	γραφων	V-PAPNS	LXX_WH
5Móz 31:24	G3956	παντας	A-APM	LXX_WH
5Móz 31:24	G3588	τους	T-APM	LXX_WH
5Móz 31:24	G3056	λογους	N-APM	LXX_WH
5Móz 31:24	G3588	του	T-GSM	LXX_WH
5Móz 31:24	G3551	νομου	N-GSM	LXX_WH
5Móz 31:24	G3778	τουτου	D-GSM	LXX_WH
5Móz 31:24	G1519	εις	PREP	LXX_WH
5Móz 31:24	G0975	βιβλιον	N-ASN	LXX_WH
5Móz 31:24	G2193	εως	CONJ	LXX_WH
5Móz 31:24	G1519	εις	PREP	LXX_WH
5Móz 31:24	G5056	τελος	N-ASN	LXX_WH
5Móz 31:25	G2532	και	CONJ	LXX_WH
5Móz 31:25	G1781	ενετειλατο	V-AMI-3S	LXX_WH
5Móz 31:25	G3588	τοις	T-DPM	LXX_WH
5Móz 31:25	G3019	λευιταις	N-DPM	LXX_WH
5Móz 31:25	G3588	τοις	T-DPM	LXX_WH
5Móz 31:25	G0142	αιρουσιν	V-PAPDP	LXX_WH
5Móz 31:25	G3588	την	T-ASF	LXX_WH
5Móz 31:25	G2787	κιβωτον	N-ASF	LXX_WH
5Móz 31:25	G3588	της	T-GSF	LXX_WH
5Móz 31:25	G1242	διαθηκης	N-GSF	LXX_WH
5Móz 31:25	G2962	κυριου	N-GSM	LXX_WH
5Móz 31:25	G3004	λεγων	V-PAPNS	LXX_WH
5Móz 31:26	G2983	λαβοντες	V-AAPNP	LXX_WH
5Móz 31:26	G3588	το	T-ASN	LXX_WH
5Móz 31:26	G0975	βιβλιον	N-ASN	LXX_WH
5Móz 31:26	G3588	του	T-GSM	LXX_WH
5Móz 31:26	G3551	νομου	N-GSM	LXX_WH
5Móz 31:26	G3778	τουτου	D-GSM	LXX_WH
5Móz 31:26	G5087	θησετε	V-FAI-2P	LXX_WH
5Móz 31:26	G0846	αυτο	D-ASN	LXX_WH
5Móz 31:26	G1537	εκ	PREP	LXX_WH
5Móz 31:26		πλαγιων	A-GPN	ELTERO_SZOVEGALAP
5Móz 31:26	G3588	της	T-GSF	LXX_WH
5Móz 31:26	G2787	κιβωτου	N-GSF	LXX_WH
5Móz 31:26	G3588	της	T-GSF	LXX_WH
5Móz 31:26	G1242	διαθηκης	N-GSF	LXX_WH
5Móz 31:26	G2962	κυριου	N-GSM	LXX_WH
5Móz 31:26	G3588	του	T-GSM	LXX_WH
5Móz 31:26	G2316	θεου	N-GSM	LXX_WH
5Móz 31:26	G4771	υμων	P-GP	LXX_WH
5Móz 31:26	G2532	και	CONJ	LXX_WH
5Móz 31:26	G1510	εσται	V-FMI-3S	LXX_WH
5Móz 31:26	G1563	εκει	ADV	LXX_WH
5Móz 31:26	G1722	εν	PREP	LXX_WH
5Móz 31:26	G4771	σοι	P-DS	LXX_WH
5Móz 31:26	G1519	εις	PREP	LXX_WH
5Móz 31:26	G3142	μαρτυριον	N-ASN	LXX_WH
5Móz 31:27	G3754	οτι	CONJ	LXX_WH
5Móz 31:27	G1473	εγω	P-NS	LXX_WH
5Móz 31:27	G1987	επισταμαι	V-PMI-1S	LXX_WH
5Móz 31:27	G3588	τον	T-ASM	LXX_WH
5Móz 31:27		ερεθισμον	N-ASM	ELTERO_SZOVEGALAP
5Móz 31:27	G4771	σου	P-GS	LXX_WH
5Móz 31:27	G2532	και	CONJ	LXX_WH
5Móz 31:27	G3588	τον	T-ASM	LXX_WH
5Móz 31:27	G5137	τραχηλον	N-ASM	LXX_WH
5Móz 31:27	G4771	σου	P-GS	LXX_WH
5Móz 31:27	G3588	τον	T-ASM	LXX_WH
5Móz 31:27	G4642	σκληρον	A-ASM	LXX_WH
5Móz 31:27	G2089	ετι	ADV	LXX_WH
5Móz 31:27	G1063	γαρ	PRT	LXX_WH
5Móz 31:27	G1473	εμου	P-GS	LXX_WH
5Móz 31:27	G2198	ζωντος	V-PAPGS	LXX_WH
5Móz 31:27	G3326	μεθ	PREP	LXX_WH
5Móz 31:27	G4771	υμων	P-GP	LXX_WH
5Móz 31:27	G4594	σημερον	ADV	LXX_WH
5Móz 31:27	G3893	παραπικραινοντες	V-PAPNP	LXX_WH
5Móz 31:27	G1510	ητε	V-IAI-2P	LXX_WH
5Móz 31:27	G3588	τα	T-APN	LXX_WH
5Móz 31:27	G4314	προς	PREP	LXX_WH
5Móz 31:27	G3588	τον	T-ASM	LXX_WH
5Móz 31:27	G2316	θεον	N-ASM	LXX_WH
5Móz 31:27	G4459	πως	ADV	LXX_WH
5Móz 31:27	G3364	ουχι	ADV	LXX_WH
5Móz 31:27	G2532	και	ADV	LXX_WH
5Móz 31:27	G2078	εσχατον	A-ASN	ABP-potolt
5Móz 31:27	G3588	του	T-GSM	LXX_WH
5Móz 31:27	G2288	θανατου	N-GSM	LXX_WH
5Móz 31:27	G1473	μου	P-GS	LXX_WH
5Móz 31:28	G1577	εκκλησιασατε	V-AAD-2P	ABP-potolt
5Móz 31:28	G4314	προς	PREP	LXX_WH
5Móz 31:28	G1473	με	P-AS	LXX_WH
5Móz 31:28	G3588	τους	T-APM	LXX_WH
5Móz 31:28		φυλαρχους	N-APM	ELTERO_SZOVEGALAP
5Móz 31:28	G4771	υμων	P-GP	LXX_WH
5Móz 31:28	G2532	και	CONJ	LXX_WH
5Móz 31:28	G3588	τους	T-APM	LXX_WH
5Móz 31:28	G4245	πρεσβυτερους	A-APM	LXX_WH
5Móz 31:28	G4771	υμων	P-GP	LXX_WH
5Móz 31:28	G2532	και	CONJ	LXX_WH
5Móz 31:28	G3588	τους	T-APM	LXX_WH
5Móz 31:28	G2923	κριτας	N-APM	LXX_WH
5Móz 31:28	G4771	υμων	P-GP	LXX_WH
5Móz 31:28	G2532	και	CONJ	LXX_WH
5Móz 31:28	G3588	τους	T-APM	LXX_WH
5Móz 31:28		γραμματοεισαγωγεις	N-APM	ELTERO_SZOVEGALAP
5Móz 31:28	G4771	υμων	P-GP	LXX_WH
5Móz 31:28	G2443	ινα	CONJ	LXX_WH
5Móz 31:28	G2980	λαλησω	V-AAS-1S	LXX_WH
5Móz 31:28	G1519	εις	PREP	LXX_WH
5Móz 31:28	G3588	τα	T-APN	LXX_WH
5Móz 31:28	G3775	ωτα	N-APN	LXX_WH
5Móz 31:28	G0846	αυτων	D-GPM	LXX_WH
5Móz 31:28	G3956	παντας	A-APM	LXX_WH
5Móz 31:28	G3588	τους	T-APM	LXX_WH
5Móz 31:28	G3056	λογους	N-APM	LXX_WH
5Móz 31:28	G3778	τουτους	D-APM	LXX_WH
5Móz 31:28	G2532	και	CONJ	LXX_WH
5Móz 31:28	G1263	διαμαρτυρωμαι	V-PMS-1S	LXX_WH
5Móz 31:28	G0846	αυτοις	D-DPM	LXX_WH
5Móz 31:28	G3588	τον	T-ASM	LXX_WH
5Móz 31:28	G5037	τε	PRT	LXX_WH
5Móz 31:28	G3772	ουρανον	N-ASM	LXX_WH
5Móz 31:28	G2532	και	CONJ	LXX_WH
5Móz 31:28	G3588	την	T-ASF	LXX_WH
5Móz 31:28	G1065	γην	N-ASF	LXX_WH
5Móz 31:29		οιδα	V-RAI-1S	ELTERO_SZOVEGALAP
5Móz 31:29	G1063	γαρ	PRT	LXX_WH
5Móz 31:29	G3754	οτι	CONJ	LXX_WH
5Móz 31:29	G2078	εσχατον	A-ASN	LXX_WH
5Móz 31:29	G3588	της	T-GSF	LXX_WH
5Móz 31:29	G5054	τελευτης	N-GSF	LXX_WH
5Móz 31:29	G1473	μου	P-GS	LXX_WH
5Móz 31:29	G0458	ανομια	N-DSF	LXX_WH
5Móz 31:29	G0457	ανομησετε	V-FAI-2P	ABP-potolt
5Móz 31:29	G2532	και	CONJ	LXX_WH
5Móz 31:29	G1578	εκκλινειτε	V-FAI-2P	LXX_WH
5Móz 31:29	G1537	εκ	PREP	LXX_WH
5Móz 31:29	G3588	της	T-GSF	LXX_WH
5Móz 31:29	G3598	οδου	N-GSF	LXX_WH
5Móz 31:29	G3739	ης	R-GSF	LXX_WH
5Móz 31:29	G1781	ενετειλαμην	V-AMI-1S	LXX_WH
5Móz 31:29	G4771	υμιν	P-DP	LXX_WH
5Móz 31:29	G2532	και	CONJ	LXX_WH
5Móz 31:29	G4876	συναντησεται	V-FMI-3S	LXX_WH
5Móz 31:29	G4771	υμιν	P-DP	LXX_WH
5Móz 31:29	G3588	τα	T-NPN	LXX_WH
5Móz 31:29	G2556	κακα	A-NPN	LXX_WH
5Móz 31:29	G2078	εσχατον	A-ASN	LXX_WH
5Móz 31:29	G3588	των	T-GPF	LXX_WH
5Móz 31:29	G2250	ημερων	N-GPF	LXX_WH
5Móz 31:29	G3754	οτι	CONJ	LXX_WH
5Móz 31:29	G4160	ποιησετε	V-FAI-2P	LXX_WH
5Móz 31:29	G3588	το	T-ASN	LXX_WH
5Móz 31:29	G4190	πονηρον	A-ASN	LXX_WH
5Móz 31:29	G1726	εναντιον	PREP	LXX_WH
5Móz 31:29	G2962	κυριου	N-GSM	LXX_WH
5Móz 31:29	G3949	παροργισαι	V-AAN	LXX_WH
5Móz 31:29	G0846	αυτον	D-ASM	LXX_WH
5Móz 31:29	G1722	εν	PREP	LXX_WH
5Móz 31:29	G3588	τοις	T-DPN	LXX_WH
5Móz 31:29	G2041	εργοις	N-DPN	LXX_WH
5Móz 31:29	G3588	των	T-GPF	LXX_WH
5Móz 31:29	G5495	χειρων	N-GPF	LXX_WH
5Móz 31:29	G4771	υμων	P-GP	LXX_WH
5Móz 31:30	G2532	και	CONJ	LXX_WH
5Móz 31:30	G2980	ελαλησεν	V-AAI-3S	LXX_WH
5Móz 31:30	G2980	μωυσης	N-NSM	ABP-potolt
5Móz 31:30	G1519	εις	PREP	LXX_WH
5Móz 31:30	G3588	τα	T-APN	LXX_WH
5Móz 31:30	G3775	ωτα	N-APN	LXX_WH
5Móz 31:30	G3956	πασης	A-GSF	LXX_WH
5Móz 31:30	G1577	εκκλησιας	N-GSF	LXX_WH
5Móz 31:30	G2474	ισραηλ	N-PRI	LXX_WH
5Móz 31:30	G3588	τα	T-APN	LXX_WH
5Móz 31:30	G4487	ρηματα	N-APN	LXX_WH
5Móz 31:30	G3588	της	T-GSF	LXX_WH
5Móz 31:30	G3592	ωδης	N-GSF	LXX_WH
5Móz 31:30	G3778	ταυτης	D-GSF	LXX_WH
5Móz 31:30	G2193	εως	CONJ	LXX_WH
5Móz 31:30	G1519	εις	PREP	LXX_WH
5Móz 31:30	G5056	τελος	N-ASN	LXX_WH
5Móz 32:1	G4337	προσεχε	V-PAD-2S	LXX_WH
5Móz 32:1	G3772	ουρανε	N-VSM	LXX_WH
5Móz 32:1	G2532	και	CONJ	LXX_WH
5Móz 32:1	G2980	λαλησω	V-FAI-1S	LXX_WH
5Móz 32:1	G2532	και	CONJ	LXX_WH
5Móz 32:1	G0191	ακουετω	V-PAD-3S	LXX_WH
5Móz 32:1	G1065	γη	N-NSF	LXX_WH
5Móz 32:1	G4487	ρηματα	N-APN	LXX_WH
5Móz 32:1	G1537	εκ	PREP	LXX_WH
5Móz 32:1	G4750	στοματος	N-GSN	LXX_WH
5Móz 32:1	G1473	μου	P-GS	LXX_WH
5Móz 32:2	G4328	προσδοκασθω	V-PMD-3S	LXX_WH
5Móz 32:2	G3739	ως	CONJ	LXX_WH
5Móz 32:2	G5205	υετος	N-NSM	LXX_WH
5Móz 32:2	G3588	το	T-NSN	LXX_WH
5Móz 32:2		αποφθεγμα	N-NSN	ELTERO_SZOVEGALAP
5Móz 32:2	G1473	μου	P-GS	LXX_WH
5Móz 32:2	G2532	και	CONJ	LXX_WH
5Móz 32:2	G2597	καταβητω	V-AAD-3S	LXX_WH
5Móz 32:2	G3739	ως	CONJ	LXX_WH
5Móz 32:2		δροσος	N-NSF	ELTERO_SZOVEGALAP
5Móz 32:2	G3588	τα	T-NPN	LXX_WH
5Móz 32:2	G4487	ρηματα	N-NPN	LXX_WH
5Móz 32:2	G1473	μου	P-GS	LXX_WH
5Móz 32:2	G5616	ωσει	ADV	LXX_WH
5Móz 32:2	G3655	ομβρος	N-NSM	LXX_WH
5Móz 32:2	G1909	επ	PREP	LXX_WH
5Móz 32:2	G0070	αγρωστιν	N-ASF	ABP-potolt
5Móz 32:2	G2532	και	CONJ	LXX_WH
5Móz 32:2	G5616	ωσει	ADV	LXX_WH
5Móz 32:2	G3538	νιφετος	N-NSM	ABP-potolt
5Móz 32:2	G1909	επι	PREP	LXX_WH
5Móz 32:2	G5528	χορτον	N-ASM	LXX_WH
5Móz 32:3	G3754	οτι	CONJ	LXX_WH
5Móz 32:3	G3686	ονομα	N-ASN	LXX_WH
5Móz 32:3	G2962	κυριου	N-GSM	LXX_WH
5Móz 32:3	G2564	εκαλεσα	V-AAI-1S	LXX_WH
5Móz 32:3	G1325	δοτε	V-AAD-2P	LXX_WH
5Móz 32:3	G3172	μεγαλωσυνην	N-ASF	LXX_WH
5Móz 32:3	G3588	τω	T-DSM	LXX_WH
5Móz 32:3	G2316	θεω	N-DSM	LXX_WH
5Móz 32:3	G1473	ημων	P-GP	LXX_WH
5Móz 32:4	G2316	θεος	N-NSM	LXX_WH
5Móz 32:4	G0228	αληθινα	A-NPN	LXX_WH
5Móz 32:4	G3588	τα	T-NPN	LXX_WH
5Móz 32:4	G2041	εργα	N-NPN	LXX_WH
5Móz 32:4	G0846	αυτου	D-GSM	LXX_WH
5Móz 32:4	G2532	και	CONJ	LXX_WH
5Móz 32:4	G3956	πασαι	A-NPF	LXX_WH
5Móz 32:4	G3588	αι	T-NPF	LXX_WH
5Móz 32:4	G3598	οδοι	N-NPF	LXX_WH
5Móz 32:4	G0846	αυτου	D-GSM	LXX_WH
5Móz 32:4	G2920	κρισεις	N-NPF	LXX_WH
5Móz 32:4	G2316	θεος	N-NSM	LXX_WH
5Móz 32:4	G4103	πιστος	A-NSM	LXX_WH
5Móz 32:4	G2532	και	CONJ	LXX_WH
5Móz 32:4	G3364	ουκ	ADV	LXX_WH
5Móz 32:4	G1510	εστιν	V-PAI-3S	LXX_WH
5Móz 32:4	G0093	αδικια	N-NSF	LXX_WH
5Móz 32:4	G1342	δικαιος	A-NSM	LXX_WH
5Móz 32:4	G2532	και	CONJ	LXX_WH
5Móz 32:4	G3741	οσιος	A-NSM	LXX_WH
5Móz 32:4	G2962	κυριος	N-NSM	LXX_WH
5Móz 32:5	G0264	ημαρτοσαν	V-AAI-3P	LXX_WH
5Móz 32:5	G3364	ουκ	ADV	LXX_WH
5Móz 32:5	G0846	αυτω	D-DSM	LXX_WH
5Móz 32:5	G5043	τεκνα	N-NPN	LXX_WH
5Móz 32:5		μωμητα	A-NPN	ELTERO_SZOVEGALAP
5Móz 32:5	G1074	γενεα	N-NSF	LXX_WH
5Móz 32:5	G4646	σκολια	A-NSF	LXX_WH
5Móz 32:5	G2532	και	CONJ	LXX_WH
5Móz 32:5	G1294	διεστραμμενη	V-RMPNS	LXX_WH
5Móz 32:6	G3778	ταυτα	D-APN	LXX_WH
5Móz 32:6	G2962	κυριω	N-DSM	LXX_WH
5Móz 32:6	G0467	ανταποδιδοτε	V-PAI-2P	LXX_WH
5Móz 32:6	G3778	ουτω	ADV	LXX_WH
5Móz 32:6	G2992	λαος	N-NSM	LXX_WH
5Móz 32:6	G3474	μωρος	A-NSM	LXX_WH
5Móz 32:6	G2532	και	CONJ	LXX_WH
5Móz 32:6	G3364	ουχι	ADV	LXX_WH
5Móz 32:6	G4680	σοφος	A-NSM	LXX_WH
5Móz 32:6	G3364	ουκ	ADV	LXX_WH
5Móz 32:6	G0846	αυτος	D-NSM	LXX_WH
5Móz 32:6	G3778	ουτος	D-NSM	LXX_WH
5Móz 32:6	G4771	σου	P-GS	LXX_WH
5Móz 32:6	G3962	πατηρ	N-NSM	LXX_WH
5Móz 32:6	G2932	εκτησατο	V-AMI-3S	LXX_WH
5Móz 32:6	G4771	σε	P-AS	LXX_WH
5Móz 32:6	G2532	και	CONJ	LXX_WH
5Móz 32:6	G4160	εποιησεν	V-AAI-3S	LXX_WH
5Móz 32:6	G4771	σε	P-AS	LXX_WH
5Móz 32:6	G2532	και	CONJ	LXX_WH
5Móz 32:6	G2936	εκτισεν	V-AAI-3S	LXX_WH
5Móz 32:6	G4771	σε	P-AS	LXX_WH
5Móz 32:7	G3403	μνησθητε	V-APD-2P	LXX_WH
5Móz 32:7	G2250	ημερας	N-APF	LXX_WH
5Móz 32:7	G0165	αιωνος	N-GSM	LXX_WH
5Móz 32:7	G4920	συνετε	V-AAD-2P	LXX_WH
5Móz 32:7	G2094	ετη	N-APN	LXX_WH
5Móz 32:7	G1074	γενεας	N-GSF	LXX_WH
5Móz 32:7	G1074	γενεων	N-GPF	LXX_WH
