Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Jer 9:19	G4622	σιων	N-PRI	LXX_WH
Jer 9:19	G4459	πως	ADV	LXX_WH
Jer 9:19	G5003	εταλαιπωρησαμεν	V-AAI-1P	LXX_WH
Jer 9:19	G2617	κατησχυνθημεν	V-API-1P	LXX_WH
Jer 9:19	G4970	σφοδρα	ADV	LXX_WH
Jer 9:19	G3754	οτι	CONJ	LXX_WH
Jer 9:19	G1459	εγκατελιπομεν	V-AAI-1P	LXX_WH
Jer 9:19	G3588	την	T-ASF	LXX_WH
Jer 9:19	G1065	γην	N-ASF	LXX_WH
Jer 9:19	G2532	και	CONJ	LXX_WH
Jer 9:19	G0641	απερριψαμεν	V-AAI-1P	ABP-potolt
Jer 9:19	G3588	τα	T-APN	LXX_WH
Jer 9:19	G4638	σκηνωματα	N-APN	LXX_WH
Jer 9:19	G1473	ημων	P-GP	LXX_WH
Jer 9:20	G0191	ακουσατε	V-AAD-2P	LXX_WH
Jer 9:20	G1161	δη	PRT	LXX_WH
Jer 9:20	G1135	γυναικες	N-VPF	LXX_WH
Jer 9:20	G3056	λογον	N-ASM	LXX_WH
Jer 9:20	G2316	θεου	N-GSM	LXX_WH
Jer 9:20	G2532	και	CONJ	LXX_WH
Jer 9:20	G1209	δεξασθω	V-AMD-3S	LXX_WH
Jer 9:20	G3588	τα	T-NPN	LXX_WH
Jer 9:20	G3775	ωτα	N-NPN	LXX_WH
Jer 9:20	G4771	υμων	P-GP	LXX_WH
Jer 9:20	G3056	λογους	N-APM	LXX_WH
Jer 9:20	G4750	στοματος	N-GSN	LXX_WH
Jer 9:20	G0846	αυτου	D-GSM	LXX_WH
Jer 9:20	G2532	και	CONJ	LXX_WH
Jer 9:20	G1321	διδαξατε	V-AAD-2P	LXX_WH
Jer 9:20	G3588	τας	T-APF	LXX_WH
Jer 9:20	G2364	θυγατερας	N-APF	LXX_WH
Jer 9:20	G4771	υμων	P-GP	LXX_WH
Jer 9:20		οικτον	N-ASM	ELTERO_SZOVEGALAP
Jer 9:20	G2532	και	CONJ	LXX_WH
Jer 9:20	G1135	γυνη	N-NSF	LXX_WH
Jer 9:20	G3588	την	T-ASF	LXX_WH
Jer 9:20	G4139	πλησιον	ADV	LXX_WH
Jer 9:20	G0846	αυτης	D-GSF	LXX_WH
Jer 9:20	G2355	θρηνον	N-ASM	LXX_WH
Jer 9:21	G3754	οτι	CONJ	LXX_WH
Jer 9:21	G0305	ανεβη	V-AAI-3S	LXX_WH
Jer 9:21	G2288	θανατος	N-NSM	LXX_WH
Jer 9:21	G1223	δια	PREP	LXX_WH
Jer 9:21	G3588	των	T-GPF	LXX_WH
Jer 9:21	G2376	θυριδων	N-GPF	LXX_WH
Jer 9:21	G4771	υμων	P-GP	LXX_WH
Jer 9:21	G1525	εισηλθεν	V-AAI-3S	LXX_WH
Jer 9:21	G1519	εις	PREP	LXX_WH
Jer 9:21	G3588	την	T-ASF	LXX_WH
Jer 9:21	G1065	γην	N-ASF	LXX_WH
Jer 9:21	G4771	υμων	P-GP	LXX_WH
Jer 9:21	G3588	του	T-GSN	LXX_WH
Jer 9:21	G1625	εκτριψαι	V-AAN	ABP-potolt
Jer 9:21	G3516	νηπια	A-APN	LXX_WH
Jer 9:21	G1855	εξωθεν	ADV	LXX_WH
Jer 9:21	G2532	και	CONJ	LXX_WH
Jer 9:21	G3495	νεανισκους	N-APM	LXX_WH
Jer 9:21	G0575	απο	PREP	LXX_WH
Jer 9:21	G3588	των	T-GPF	LXX_WH
Jer 9:21	G4116	πλατειων	A-GPF	LXX_WH
Jer 9:22	G2532	και	CONJ	LXX_WH
Jer 9:22	G1510	εσονται	V-FMI-3P	LXX_WH
Jer 9:22	G3588	οι	T-NPM	LXX_WH
Jer 9:22	G3498	νεκροι	N-NPM	LXX_WH
Jer 9:22	G3588	των	T-GPM	LXX_WH
Jer 9:22	G0444	ανθρωπων	N-GPM	LXX_WH
Jer 9:22	G1519	εις	PREP	LXX_WH
Jer 9:22	G3855	παραδειγμα	N-ASN	ABP-potolt
Jer 9:22	G1909	επι	PREP	LXX_WH
Jer 9:22	G4383	προσωπου	N-GSN	LXX_WH
Jer 9:22	G3588	του	T-GSN	LXX_WH
Jer 9:22		πεδιου	N-GSN	
Jer 9:22	G3588	της	T-GSF	LXX_WH
Jer 9:22	G1065	γης	N-GSF	LXX_WH
Jer 9:22	G4771	υμων	P-GP	LXX_WH
Jer 9:22	G2532	και	CONJ	LXX_WH
Jer 9:22	G3739	ως	CONJ	LXX_WH
Jer 9:22	G5528	χορτος	N-NSM	LXX_WH
Jer 9:22	G3694	οπισω	PREP	LXX_WH
Jer 9:22	G2325	θεριζοντος	V-PAPGS	LXX_WH
Jer 9:22	G2532	και	CONJ	LXX_WH
Jer 9:22	G3364	ουκ	ADV	LXX_WH
Jer 9:22	G1510	εσται	V-FMI-3S	LXX_WH
Jer 9:22	G3588	ο	T-NSM	LXX_WH
Jer 9:22	G4863	συναγων	V-PAPNS	LXX_WH
Jer 9:23	G3592	ταδε	D-APN	LXX_WH
Jer 9:23	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 9:23	G2962	κυριος	N-NSM	LXX_WH
Jer 9:23	G3165	μη	ADV	LXX_WH
Jer 9:23	G2744	καυχασθω	V-AMD-3S	LXX_WH
Jer 9:23	G3588	ο	T-NSM	LXX_WH
Jer 9:23	G4680	σοφος	A-NSM	LXX_WH
Jer 9:23	G1722	εν	PREP	LXX_WH
Jer 9:23	G3588	τη	T-DSF	LXX_WH
Jer 9:23	G4678	σοφια	N-DSF	LXX_WH
Jer 9:23	G0846	αυτου	D-GSM	LXX_WH
Jer 9:23	G2532	και	CONJ	LXX_WH
Jer 9:23	G3165	μη	ADV	LXX_WH
Jer 9:23	G2744	καυχασθω	V-AMD-3S	LXX_WH
Jer 9:23	G3588	ο	T-NSM	LXX_WH
Jer 9:23	G2478	ισχυρος	A-NSM	LXX_WH
Jer 9:23	G1722	εν	PREP	LXX_WH
Jer 9:23	G3588	τη	T-DSF	LXX_WH
Jer 9:23	G2479	ισχυι	N-DSF	LXX_WH
Jer 9:23	G0846	αυτου	D-GSM	LXX_WH
Jer 9:23	G2532	και	CONJ	LXX_WH
Jer 9:23	G3165	μη	ADV	LXX_WH
Jer 9:23	G2744	καυχασθω	V-AMD-3S	LXX_WH
Jer 9:23	G3588	ο	T-NSM	LXX_WH
Jer 9:23	G4145	πλουσιος	A-NSM	LXX_WH
Jer 9:23	G1722	εν	PREP	LXX_WH
Jer 9:23	G3588	τω	T-DSM	LXX_WH
Jer 9:23	G4149	πλουτω	N-DSM	LXX_WH
Jer 9:23	G0846	αυτου	D-GSM	LXX_WH
Jer 9:24	G0235	αλλ	CONJ	LXX_WH
Jer 9:24	G2228	η	CONJ	LXX_WH
Jer 9:24	G1722	εν	PREP	LXX_WH
Jer 9:24	G3778	τουτω	D-DSM	LXX_WH
Jer 9:24	G2744	καυχασθω	V-AMD-3S	LXX_WH
Jer 9:24	G3588	ο	T-NSM	LXX_WH
Jer 9:24	G2744	καυχωμενος	V-PMPNS	LXX_WH
Jer 9:24	G4920	συνιειν	V-PAN	LXX_WH
Jer 9:24	G2532	και	CONJ	LXX_WH
Jer 9:24	G1097	γινωσκειν	V-PAN	LXX_WH
Jer 9:24	G3754	οτι	CONJ	LXX_WH
Jer 9:24	G1473	εγω	P-NS	LXX_WH
Jer 9:24	G1510	ειμι	V-PAI-1S	LXX_WH
Jer 9:24	G2962	κυριος	N-NSM	LXX_WH
Jer 9:24	G4160	ποιων	V-PAPNS	LXX_WH
Jer 9:24	G1656	ελεος	N-ASN	LXX_WH
Jer 9:24	G2532	και	CONJ	LXX_WH
Jer 9:24	G2917	κριμα	N-ASN	LXX_WH
Jer 9:24	G2532	και	CONJ	LXX_WH
Jer 9:24	G1343	δικαιοσυνην	N-ASF	LXX_WH
Jer 9:24	G1909	επι	PREP	LXX_WH
Jer 9:24	G3588	της	T-GSF	LXX_WH
Jer 9:24	G1065	γης	N-GSF	LXX_WH
Jer 9:24	G3754	οτι	CONJ	LXX_WH
Jer 9:24	G1722	εν	PREP	LXX_WH
Jer 9:24	G3778	τουτοις	D-DPM	LXX_WH
Jer 9:24	G3588	το	T-NSN	LXX_WH
Jer 9:24	G2307	θελημα	N-NSN	LXX_WH
Jer 9:24	G1473	μου	P-GS	LXX_WH
Jer 9:24	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 9:24	G2962	κυριος	N-NSM	LXX_WH
Jer 9:25	G2400	ιδου	INJ	LXX_WH
Jer 9:25	G2250	ημεραι	N-NPF	LXX_WH
Jer 9:25	G2064	ερχονται	V-PMI-3P	LXX_WH
Jer 9:25	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 9:25	G2962	κυριος	N-NSM	LXX_WH
Jer 9:25	G2532	και	CONJ	LXX_WH
Jer 9:25	G1980	επισκεψομαι	V-FMI-1S	ABP-potolt
Jer 9:25	G1909	επι	PREP	LXX_WH
Jer 9:25	G3956	παντας	A-APM	LXX_WH
Jer 9:25	G4059	περιτετμημενους	V-RPPAP	LXX_WH
Jer 9:25	G0203	ακροβυστιας	N-APF	LXX_WH
Jer 9:25	G0846	αυτων	D-GPM	LXX_WH
Jer 9:26	G1909	επ	PREP	LXX_WH
Jer 9:26	G0125	αιγυπτον	N-ASF	LXX_WH
Jer 9:26	G2532	και	CONJ	LXX_WH
Jer 9:26	G1909	επι	PREP	LXX_WH
Jer 9:26	G3588	την	T-ASF	LXX_WH
Jer 9:26	G2449	ιουδαιαν	N-ASF	LXX_WH
Jer 9:26	G2532	και	CONJ	LXX_WH
Jer 9:26	G1909	επι	PREP	LXX_WH
Jer 9:26	G5207	εδωμ	N-PRI	ABP-potolt
Jer 9:26	G2532	και	CONJ	LXX_WH
Jer 9:26	G1909	επι	PREP	LXX_WH
Jer 9:26	G5207	υιους	N-APM	LXX_WH
Jer 9:26		αμμων	N-PRI	ELTERO_SZOVEGALAP
Jer 9:26	G2532	και	CONJ	LXX_WH
Jer 9:26	G1909	επι	PREP	LXX_WH
Jer 9:26	G5207	υιους	N-APM	LXX_WH
Jer 9:26		μωαβ	N-PRI	ELTERO_SZOVEGALAP
Jer 9:26	G2532	και	CONJ	LXX_WH
Jer 9:26	G1909	επι	PREP	LXX_WH
Jer 9:26	G3956	παντα	A-ASM	LXX_WH
Jer 9:26		περικειρομενον	V-PMPAS	ELTERO_SZOVEGALAP
Jer 9:26	G3588	τα	T-APN	LXX_WH
Jer 9:26	G2596	κατα	PREP	LXX_WH
Jer 9:26	G4383	προσωπον	N-ASN	LXX_WH
Jer 9:26	G0846	αυτου	D-GSM	LXX_WH
Jer 9:26	G3588	τους	T-APM	LXX_WH
Jer 9:26	G2730	κατοικουντας	V-PAPAP	ABP-potolt
Jer 9:26	G1722	εν	PREP	LXX_WH
Jer 9:26	G3588	τη	T-DSF	LXX_WH
Jer 9:26	G2048	ερημω	N-DSF	LXX_WH
Jer 9:26	G3754	οτι	CONJ	LXX_WH
Jer 9:26	G3956	παντα	A-NPN	LXX_WH
Jer 9:26	G3588	τα	T-NPN	LXX_WH
Jer 9:26	G1484	εθνη	N-NPN	LXX_WH
Jer 9:26	G0564	απεριτμητα	A-NPN	LXX_WH
Jer 9:26	G4561	σαρκι	N-DSF	LXX_WH
Jer 9:26	G2532	και	CONJ	LXX_WH
Jer 9:26	G3956	πας	A-NSM	LXX_WH
Jer 9:26	G3624	οικος	N-NSM	LXX_WH
Jer 9:26	G2474	ισραηλ	N-PRI	LXX_WH
Jer 9:26	G0564	απεριτμητοι	A-NPM	LXX_WH
Jer 9:26	G2588	καρδιας	N-APF	LXX_WH
Jer 9:26	G0846	αυτων	D-GPM	LXX_WH
Jer 10:1	G0191	ακουσατε	V-AAD-2P	LXX_WH
Jer 10:1	G3588	τον	T-ASM	LXX_WH
Jer 10:1	G3056	λογον	N-ASM	LXX_WH
Jer 10:1	G2962	κυριου	N-GSM	LXX_WH
Jer 10:1	G3739	ον	R-ASM	LXX_WH
Jer 10:1	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Jer 10:1	G1909	εφ	PREP	LXX_WH
Jer 10:1	G4771	υμας	P-AP	LXX_WH
Jer 10:1	G3624	οικος	N-NSM	LXX_WH
Jer 10:1	G2474	ισραηλ	N-PRI	LXX_WH
Jer 10:2	G3592	ταδε	D-APN	LXX_WH
Jer 10:2	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 10:2	G2962	κυριος	N-NSM	LXX_WH
Jer 10:2	G2596	κατα	PREP	LXX_WH
Jer 10:2	G3588	τας	T-APF	LXX_WH
Jer 10:2	G3598	οδους	N-APF	LXX_WH
Jer 10:2	G3588	των	T-GPN	LXX_WH
Jer 10:2	G1484	εθνων	N-GPN	LXX_WH
Jer 10:2	G3165	μη	ADV	LXX_WH
Jer 10:2	G3129	μανθανετε	V-PAD-2P	LXX_WH
Jer 10:2	G2532	και	CONJ	LXX_WH
Jer 10:2	G0575	απο	PREP	LXX_WH
Jer 10:2	G3588	των	T-GPN	LXX_WH
Jer 10:2	G4592	σημειων	N-GPN	LXX_WH
Jer 10:2	G3588	του	T-GSM	LXX_WH
Jer 10:2	G3772	ουρανου	N-GSM	LXX_WH
Jer 10:2	G3165	μη	ADV	LXX_WH
Jer 10:2	G5399	φοβεισθε	V-PMD-2P	LXX_WH
Jer 10:2	G3754	οτι	CONJ	LXX_WH
Jer 10:2	G5399	φοβουνται	V-PMI-3P	LXX_WH
Jer 10:2	G0846	αυτα	D-NPN	LXX_WH
Jer 10:2	G3588	τοις	T-DPN	LXX_WH
Jer 10:2	G4383	προσωποις	N-DPN	LXX_WH
Jer 10:2	G0846	αυτων	D-GPM	LXX_WH
Jer 10:3	G3754	οτι	CONJ	LXX_WH
Jer 10:3	G3588	τα	T-NPN	LXX_WH
Jer 10:3	G3545	νομιμα	A-NPN	LXX_WH
Jer 10:3	G3588	των	T-GPN	LXX_WH
Jer 10:3	G1484	εθνων	N-GPN	LXX_WH
Jer 10:3	G3152	ματαια	A-NPN	LXX_WH
Jer 10:3	G3586	ξυλον	N-NSN	LXX_WH
Jer 10:3	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 10:3	G1537	εκ	PREP	LXX_WH
Jer 10:3	G3588	του	T-GSM	LXX_WH
Jer 10:3	G1409	δρυμου	N-GSM	ABP-potolt
Jer 10:3	G1581	εκκεκομμενον	V-RMPNS	LXX_WH
Jer 10:3	G2041	εργον	N-NSN	LXX_WH
Jer 10:3	G5045	τεκτονος	N-GSM	LXX_WH
Jer 10:3	G2532	και	CONJ	LXX_WH
Jer 10:3	G5560	χωνευμα	N-NSN	ABP-potolt
Jer 10:4	G0694	αργυριω	N-DSN	LXX_WH
Jer 10:4	G2532	και	CONJ	LXX_WH
Jer 10:4	G5553	χρυσιω	N-DSN	LXX_WH
Jer 10:4	G2566	κεκαλλωπισμενα	V-RMPNP	ABP-potolt
Jer 10:4	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 10:4	G1722	εν	PREP	LXX_WH
Jer 10:4	G4973	σφυραις	N-DPF	ABP-potolt
Jer 10:4	G2532	και	CONJ	LXX_WH
Jer 10:4	G2247	ηλοις	N-DPM	LXX_WH
Jer 10:4	G4732	εστερεωσαν	V-AAI-3P	LXX_WH
Jer 10:4	G0846	αυτα	D-APN	LXX_WH
Jer 10:4	G2532	και	CONJ	LXX_WH
Jer 10:4	G3364	ου	ADV	LXX_WH
Jer 10:4	G2795	κινηθησονται	V-FPI-3P	LXX_WH
Jer 10:5	G0142	αιρομενα	V-PMPAP	LXX_WH
Jer 10:5	G0142	αρθησονται	V-FPI-3P	LXX_WH
Jer 10:5	G3754	οτι	CONJ	LXX_WH
Jer 10:5	G3364	ουκ	ADV	LXX_WH
Jer 10:5	G1910	επιβησονται	V-FMI-3P	LXX_WH
Jer 10:5	G3165	μη	ADV	LXX_WH
Jer 10:5	G5399	φοβηθητε	V-APS-2P	LXX_WH
Jer 10:5	G0846	αυτα	D-APN	LXX_WH
Jer 10:5	G3754	οτι	CONJ	LXX_WH
Jer 10:5	G3364	ου	ADV	LXX_WH
Jer 10:5	G3165	μη	ADV	LXX_WH
Jer 10:5	G2554	κακοποιησωσιν	V-AAS-3P	LXX_WH
Jer 10:5	G2532	και	CONJ	LXX_WH
Jer 10:5	G0018	αγαθον	A-NSN	LXX_WH
Jer 10:5	G3364	ουκ	ADV	LXX_WH
Jer 10:5	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 10:5	G1722	εν	PREP	LXX_WH
Jer 10:5	G0846	αυτοις	D-DPM	LXX_WH
Jer 10:9	G0694	αργυριον	N-NSN	LXX_WH
Jer 10:9		τορευτον	A-NSN	ELTERO_SZOVEGALAP
Jer 10:9	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 10:9	G3364	ου	ADV	LXX_WH
Jer 10:9	G4198	πορευσονται	V-FMI-3P	LXX_WH
Jer 10:9	G0694	αργυριον	N-NSN	LXX_WH
Jer 10:9	G4325	προσβλητον	A-NSN	ABP-potolt
Jer 10:9	G0575	απο	PREP	LXX_WH
Jer 10:9		θαρσις	N-PRI	ELTERO_SZOVEGALAP
Jer 10:9	G1854	ηξει	V-FAI-3S	LXX_WH
Jer 10:9	G5553	χρυσιον	N-NSN	LXX_WH
Jer 10:9		μωφαζ	N-PRI	ELTERO_SZOVEGALAP
Jer 10:9	G2532	και	CONJ	LXX_WH
Jer 10:9	G5495	χειρ	N-NSF	LXX_WH
Jer 10:9	G5557	χρυσοχοων	A-NSF	ABP-potolt
Jer 10:9	G2041	εργα	N-NPN	LXX_WH
Jer 10:9	G5079	τεχνιτων	N-GPM	LXX_WH
Jer 10:9	G3956	παντα	A-NPN	LXX_WH
Jer 10:9	G5192	υακινθον	N-ASF	LXX_WH
Jer 10:9	G2532	και	CONJ	LXX_WH
Jer 10:9	G4209	πορφυραν	N-ASF	LXX_WH
Jer 10:9	G1746	ενδυσουσιν	V-FAI-3P	LXX_WH
Jer 10:9	G0846	αυτα	D-APN	LXX_WH
Jer 10:11	G3778	ουτως	ADV	LXX_WH
Jer 10:11		ερειτε	V-FAI-2P	ELTERO_SZOVEGALAP
Jer 10:11	G0846	αυτοις	D-DPM	LXX_WH
Jer 10:11	G2316	θεοι	N-NPM	LXX_WH
Jer 10:11	G3739	οι	R-NPM	LXX_WH
Jer 10:11	G3588	τον	T-ASM	LXX_WH
Jer 10:11	G3772	ουρανον	N-ASM	LXX_WH
Jer 10:11	G2532	και	CONJ	LXX_WH
Jer 10:11	G3588	την	T-ASF	LXX_WH
Jer 10:11	G1065	γην	N-ASF	LXX_WH
Jer 10:11	G3364	ουκ	ADV	LXX_WH
Jer 10:11	G4160	εποιησαν	V-AAI-3P	LXX_WH
Jer 10:11	G0622	απολεσθωσαν	V-AMD-3P	ABP-potolt
Jer 10:11	G0575	απο	PREP	LXX_WH
Jer 10:11	G3588	της	T-GSF	LXX_WH
Jer 10:11	G1065	γης	N-GSF	LXX_WH
Jer 10:11	G2532	και	CONJ	LXX_WH
Jer 10:11	G5270	υποκατωθεν	ADV	ABP-potolt
Jer 10:11	G3588	του	T-GSM	LXX_WH
Jer 10:11	G3772	ουρανου	N-GSM	LXX_WH
Jer 10:11	G3778	τουτου	D-GSM	LXX_WH
Jer 10:12	G2962	κυριος	N-NSM	LXX_WH
Jer 10:12	G3588	ο	T-NSM	LXX_WH
Jer 10:12	G4160	ποιησας	V-AAPNS	LXX_WH
Jer 10:12	G3588	την	T-ASF	LXX_WH
Jer 10:12	G1065	γην	N-ASF	LXX_WH
Jer 10:12	G1722	εν	PREP	LXX_WH
Jer 10:12	G3588	τη	T-DSF	LXX_WH
Jer 10:12	G2479	ισχυι	N-DSF	LXX_WH
Jer 10:12	G0846	αυτου	D-GSM	LXX_WH
Jer 10:12	G3588	ο	T-NSM	LXX_WH
Jer 10:12	G4160	ανορθωσας	V-AAPNS	ABP-potolt
Jer 10:12	G3588	την	T-ASF	LXX_WH
Jer 10:12	G3611	οικουμενην	V-PMPAS	LXX_WH
Jer 10:12	G1722	εν	PREP	LXX_WH
Jer 10:12	G3588	τη	T-DSF	LXX_WH
Jer 10:12	G4678	σοφια	N-DSF	LXX_WH
Jer 10:12	G0846	αυτου	D-GSM	LXX_WH
Jer 10:12	G2532	και	CONJ	LXX_WH
Jer 10:12	G3588	τη	T-DSF	LXX_WH
Jer 10:12	G5428	φρονησει	N-DSF	LXX_WH
Jer 10:12	G0846	αυτου	D-GSM	LXX_WH
Jer 10:12	G1614	εξετεινεν	V-AAI-3S	LXX_WH
Jer 10:12	G3588	τον	T-ASM	LXX_WH
Jer 10:12	G3772	ουρανον	N-ASM	LXX_WH
Jer 10:13	G2532	και	CONJ	LXX_WH
Jer 10:13	G4128	πληθος	N-ASN	LXX_WH
Jer 10:13	G5204	υδατος	N-GSN	LXX_WH
Jer 10:13	G1722	εν	PREP	LXX_WH
Jer 10:13	G3772	ουρανω	N-DSM	LXX_WH
Jer 10:13	G2532	και	CONJ	LXX_WH
Jer 10:13	G0321	ανηγαγεν	V-AAI-3S	LXX_WH
Jer 10:13	G3507	νεφελας	N-APF	LXX_WH
Jer 10:13	G1537	εξ	PREP	LXX_WH
Jer 10:13	G2078	εσχατου	A-GSN	LXX_WH
Jer 10:13	G3588	της	T-GSF	LXX_WH
Jer 10:13	G1065	γης	N-GSF	LXX_WH
Jer 10:13	G0796	αστραπας	N-APF	LXX_WH
Jer 10:13	G1519	εις	PREP	LXX_WH
Jer 10:13	G5205	υετον	N-ASM	LXX_WH
Jer 10:13	G4160	εποιησεν	V-AAI-3S	LXX_WH
Jer 10:13	G2532	και	CONJ	LXX_WH
Jer 10:13	G1806	εξηγαγεν	V-AAI-3S	LXX_WH
Jer 10:13	G5457	φως	N-ASN	LXX_WH
Jer 10:13	G1537	εκ	PREP	LXX_WH
Jer 10:13	G2344	θησαυρων	N-GPM	LXX_WH
Jer 10:13	G0846	αυτου	D-GSM	LXX_WH
Jer 10:14	G3471	εμωρανθη	V-API-3S	LXX_WH
Jer 10:14	G3956	πας	A-NSM	LXX_WH
Jer 10:14	G0444	ανθρωπος	N-NSM	LXX_WH
Jer 10:14	G0575	απο	PREP	LXX_WH
Jer 10:14	G1108	γνωσεως	N-GSF	LXX_WH
Jer 10:14	G2617	κατησχυνθη	V-API-3S	LXX_WH
Jer 10:14	G3956	πας	A-NSM	LXX_WH
Jer 10:14	G5557	χρυσοχοος	A-NSM	ABP-potolt
Jer 10:14	G1909	επι	PREP	LXX_WH
Jer 10:14	G3588	τοις	T-DPM	LXX_WH
Jer 10:14		γλυπτοις	A-DPM	ELTERO_SZOVEGALAP
Jer 10:14	G0846	αυτου	D-GSM	LXX_WH
Jer 10:14	G3754	οτι	CONJ	LXX_WH
Jer 10:14	G5571	ψευδη	A-APN	LXX_WH
Jer 10:14		εχωνευσαν	V-AAI-3P	ELTERO_SZOVEGALAP
Jer 10:14	G3364	ουκ	ADV	LXX_WH
Jer 10:14	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 10:14	G4151	πνευμα	N-NSN	LXX_WH
Jer 10:14	G1722	εν	PREP	LXX_WH
Jer 10:14	G0846	αυτοις	D-DPM	LXX_WH
Jer 10:15	G3152	ματαια	A-NPN	LXX_WH
Jer 10:15	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 10:15	G2041	εργα	N-NPN	LXX_WH
Jer 10:15	G1702	εμπεπαιγμενα	V-RPPNP	LXX_WH
Jer 10:15	G1722	εν	PREP	LXX_WH
Jer 10:15	G2540	καιρω	N-DSM	LXX_WH
Jer 10:15	G1984	επισκοπης	N-GSF	LXX_WH
Jer 10:15	G0846	αυτων	D-GPM	LXX_WH
Jer 10:15		απολουνται	V-FMI-3P	ELTERO_SZOVEGALAP
Jer 10:16	G3364	ουκ	ADV	LXX_WH
Jer 10:16	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 10:16	G5108	τοιαυτη	A-NSF	LXX_WH
Jer 10:16	G3310	μερις	N-NSF	LXX_WH
Jer 10:16	G3588	τω	T-DSM	LXX_WH
Jer 10:16	G2384	ιακωβ	N-PRI	LXX_WH
Jer 10:16	G3754	οτι	CONJ	LXX_WH
Jer 10:16	G3588	ο	T-NSM	LXX_WH
Jer 10:16	G4111	πλασας	V-AAPNS	LXX_WH
Jer 10:16	G3588	τα	T-APN	LXX_WH
Jer 10:16	G3956	παντα	A-APN	LXX_WH
Jer 10:16	G0846	αυτος	D-NSM	LXX_WH
Jer 10:16	G2817	κληρονομια	N-NSF	LXX_WH
Jer 10:16	G0846	αυτου	D-GSM	LXX_WH
Jer 10:16	G2962	κυριος	N-NSM	LXX_WH
Jer 10:16	G3686	ονομα	N-NSN	LXX_WH
Jer 10:16	G0846	αυτω	D-DSM	LXX_WH
Jer 10:17	G4863	συνηγαγεν	V-AAI-3S	LXX_WH
Jer 10:17	G1855	εξωθεν	ADV	LXX_WH
Jer 10:17	G3588	την	T-ASF	LXX_WH
Jer 10:17	G5287	υποστασιν	N-ASF	LXX_WH
Jer 10:17	G4771	σου	P-GS	LXX_WH
Jer 10:17		κατοικουσα	V-PAPNS	ELTERO_SZOVEGALAP
Jer 10:17	G1722	εν	PREP	LXX_WH
Jer 10:17	G1588	εκλεκτοις	A-DPM	LXX_WH
Jer 10:18	G3754	οτι	CONJ	LXX_WH
Jer 10:18	G3592	ταδε	D-APN	LXX_WH
Jer 10:18	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 10:18	G2962	κυριος	N-NSM	LXX_WH
Jer 10:18	G2400	ιδου	INJ	LXX_WH
Jer 10:18	G1473	εγω	P-NS	LXX_WH
Jer 10:18	G4627	σκελιζω	V-PAI-1S	ABP-potolt
Jer 10:18	G3588	τους	T-APM	LXX_WH
Jer 10:18	G2730	κατοικουντας	V-PAPAP	ABP-potolt
Jer 10:18	G3588	την	T-ASF	LXX_WH
Jer 10:18	G1065	γην	N-ASF	LXX_WH
Jer 10:18	G3778	ταυτην	D-ASF	LXX_WH
Jer 10:18	G1722	εν	PREP	LXX_WH
Jer 10:18	G2347	θλιψει	N-DSF	LXX_WH
Jer 10:18	G3704	οπως	CONJ	LXX_WH
Jer 10:18	G2147	ευρεθη	V-APS-3S	LXX_WH
Jer 10:18	G3588	η	T-NSF	LXX_WH
Jer 10:18	G4127	πληγη	N-NSF	LXX_WH
Jer 10:18	G4771	σου	P-GS	LXX_WH
Jer 10:19	G3759	ουαι	INJ	LXX_WH
Jer 10:19	G1909	επι	PREP	LXX_WH
Jer 10:19	G4938	συντριμματι	N-DSN	LXX_WH
Jer 10:19	G4771	σου	P-GS	LXX_WH
Jer 10:19		αλγηρα	A-NSF	ELTERO_SZOVEGALAP
Jer 10:19	G3588	η	T-NSF	LXX_WH
Jer 10:19	G4127	πληγη	N-NSF	LXX_WH
Jer 10:19	G4771	σου	P-GS	LXX_WH
Jer 10:19		καγω	CONJ	ELTERO_SZOVEGALAP
Jer 10:19		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
Jer 10:19	G3689	οντως	ADV	LXX_WH
Jer 10:19	G3778	τουτο	D-NSN	LXX_WH
Jer 10:19	G3588	το	T-NSN	LXX_WH
Jer 10:19	G5134	τραυμα	N-NSN	LXX_WH
Jer 10:19	G1473	μου	P-GS	LXX_WH
Jer 10:19	G2532	και	CONJ	LXX_WH
Jer 10:19	G2638	κατελαβεν	V-AAI-3S	LXX_WH
Jer 10:19	G1473	με	P-AS	LXX_WH
Jer 10:20	G3588	η	T-NSF	LXX_WH
Jer 10:20	G4633	σκηνη	N-NSF	LXX_WH
Jer 10:20	G1473	μου	P-GS	LXX_WH
Jer 10:20	G5003	εταλαιπωρησεν	V-AAI-3S	LXX_WH
