Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
4Móz 28:14	G1511	ιν	N-PRI	ABP-potolt
4Móz 28:14	G1510	εσται	V-FMI-3S	LXX_WH
4Móz 28:14	G3588	τω	T-DSM	LXX_WH
4Móz 28:14	G3448	μοσχω	N-DSM	LXX_WH
4Móz 28:14	G3588	τω	T-DSM	LXX_WH
4Móz 28:14	G1519	ενι	A-DSM	LXX_WH
4Móz 28:14	G2532	και	CONJ	LXX_WH
4Móz 28:14	G3588	το	T-NSN	LXX_WH
4Móz 28:14	G5154	τριτον	A-NSN	LXX_WH
4Móz 28:14	G3588	του	T-GSM	LXX_WH
4Móz 28:14	G1511	ιν	N-PRI	ABP-potolt
4Móz 28:14	G1510	εσται	V-FMI-3S	LXX_WH
4Móz 28:14	G3588	τω	T-DSM	LXX_WH
4Móz 28:14		κριω	N-DSM	
4Móz 28:14	G3588	τω	T-DSM	LXX_WH
4Móz 28:14	G1519	ενι	A-DSM	LXX_WH
4Móz 28:14	G2532	και	CONJ	LXX_WH
4Móz 28:14	G3588	το	T-NSN	LXX_WH
4Móz 28:14	G5067	τεταρτον	A-NSN	LXX_WH
4Móz 28:14	G3588	του	T-GSM	LXX_WH
4Móz 28:14	G1511	ιν	N-PRI	ABP-potolt
4Móz 28:14	G1510	εσται	V-FMI-3S	LXX_WH
4Móz 28:14	G3588	τω	T-DSM	LXX_WH
4Móz 28:14	G0286	αμνω	N-DSM	LXX_WH
4Móz 28:14	G3588	τω	T-DSM	LXX_WH
4Móz 28:14	G1519	ενι	A-DSM	LXX_WH
4Móz 28:14	G3631	οινου	N-GSM	LXX_WH
4Móz 28:14	G3778	τουτο	D-NSN	LXX_WH
4Móz 28:14	G3646	ολοκαυτωμα	N-NSN	LXX_WH
4Móz 28:14	G3303	μηνα	N-ASM	LXX_WH
4Móz 28:14	G1537	εκ	PREP	LXX_WH
4Móz 28:14	G3303	μηνος	N-GSM	LXX_WH
4Móz 28:14	G1519	εις	PREP	LXX_WH
4Móz 28:14	G3588	τους	T-APM	LXX_WH
4Móz 28:14	G3303	μηνας	N-APM	LXX_WH
4Móz 28:14	G3588	του	T-GSM	LXX_WH
4Móz 28:14	G1763	ενιαυτου	N-GSM	LXX_WH
4Móz 28:15	G2532	και	CONJ	LXX_WH
4Móz 28:15	G5507	χιμαρον	N-ASM	ABP-potolt
4Móz 28:15	G1537	εξ	PREP	LXX_WH
4Móz 28:15		αιγων	N-GPM	ELTERO_SZOVEGALAP
4Móz 28:15	G1519	ενα	A-ASM	LXX_WH
4Móz 28:15	G4012	περι	PREP	LXX_WH
4Móz 28:15	G0266	αμαρτιας	N-GSF	LXX_WH
4Móz 28:15	G2962	κυριω	N-DSM	LXX_WH
4Móz 28:15	G1909	επι	PREP	LXX_WH
4Móz 28:15	G3588	της	T-GSF	LXX_WH
4Móz 28:15	G3646	ολοκαυτωσεως	N-GSF	ABP-potolt
4Móz 28:15	G3588	της	T-GSF	LXX_WH
4Móz 28:15	G1223	δια	PREP	LXX_WH
4Móz 28:15	G3956	παντος	A-GSM	LXX_WH
4Móz 28:15	G4160	ποιηθησεται	V-FPI-3S	LXX_WH
4Móz 28:15	G2532	και	CONJ	LXX_WH
4Móz 28:15	G3588	η	T-NSF	LXX_WH
4Móz 28:15		σπονδη	N-NSF	ELTERO_SZOVEGALAP
4Móz 28:15	G0846	αυτου	D-GSN	LXX_WH
4Móz 28:16	G2532	και	CONJ	LXX_WH
4Móz 28:16	G1722	εν	PREP	LXX_WH
4Móz 28:16	G3588	τω	T-DSM	LXX_WH
4Móz 28:16	G3303	μηνι	N-DSM	LXX_WH
4Móz 28:16	G3588	τω	T-DSM	LXX_WH
4Móz 28:16	G4413	πρωτω	A-DSMS	LXX_WH
4Móz 28:16	G5065	τεσσαρεσκαιδεκατη	A-DSF	ABP-potolt
4Móz 28:16	G2250	ημερα	N-DSF	LXX_WH
4Móz 28:16	G3588	του	T-GSM	LXX_WH
4Móz 28:16	G3303	μηνος	N-GSM	LXX_WH
4Móz 28:16	G3957	πασχα	N-PRI	LXX_WH
4Móz 28:16	G2962	κυριω	N-DSM	LXX_WH
4Móz 28:17	G2532	και	CONJ	LXX_WH
4Móz 28:17	G3588	τη	T-DSF	LXX_WH
4Móz 28:17	G4003	πεντεκαιδεκατη	A-DSF	LXX_WH
4Móz 28:17	G2250	ημερα	N-DSF	LXX_WH
4Móz 28:17	G3588	του	T-GSM	LXX_WH
4Móz 28:17	G3303	μηνος	N-GSM	LXX_WH
4Móz 28:17	G3778	τουτου	D-GSM	LXX_WH
4Móz 28:17	G1859	εορτη	N-NSF	LXX_WH
4Móz 28:17	G2033	επτα	N-NUI	LXX_WH
4Móz 28:17	G2250	ημερας	N-APF	LXX_WH
4Móz 28:17	G0106	αζυμα	A-APN	LXX_WH
4Móz 28:17	G2068	εδεσθε	V-FMI-2P	LXX_WH
4Móz 28:18	G2532	και	CONJ	LXX_WH
4Móz 28:18	G3588	η	T-NSF	LXX_WH
4Móz 28:18	G2250	ημερα	N-NSF	LXX_WH
4Móz 28:18	G3588	η	T-NSF	LXX_WH
4Móz 28:18	G4413	πρωτη	A-NSFS	LXX_WH
4Móz 28:18		επικλητος	A-NSF	ELTERO_SZOVEGALAP
4Móz 28:18	G0040	αγια	A-NSF	LXX_WH
4Móz 28:18	G1510	εσται	V-FMI-3S	LXX_WH
4Móz 28:18	G4771	υμιν	P-DP	LXX_WH
4Móz 28:18	G3956	παν	A-ASN	LXX_WH
4Móz 28:18	G2041	εργον	N-ASN	LXX_WH
4Móz 28:18		λατρευτον	A-ASN	ELTERO_SZOVEGALAP
4Móz 28:18	G3364	ου	ADV	LXX_WH
4Móz 28:18	G4160	ποιησετε	V-FAI-2P	LXX_WH
4Móz 28:19	G2532	και	CONJ	LXX_WH
4Móz 28:19	G4317	προσαξετε	V-FAI-2P	LXX_WH
4Móz 28:19	G3646	ολοκαυτωματα	N-APN	LXX_WH
4Móz 28:19	G2593	καρπωματα	N-APN	ABP-potolt
4Móz 28:19	G2962	κυριω	N-DSM	LXX_WH
4Móz 28:19	G3448	μοσχους	N-APM	LXX_WH
4Móz 28:19	G1537	εκ	PREP	LXX_WH
4Móz 28:19	G1016	βοων	N-GPM	LXX_WH
4Móz 28:19	G1417	δυο	N-NUI	LXX_WH
4Móz 28:19		κριον	N-ASM	ELTERO_SZOVEGALAP
4Móz 28:19	G1519	ενα	A-ASM	LXX_WH
4Móz 28:19	G2033	επτα	N-NUI	LXX_WH
4Móz 28:19	G0286	αμνους	N-APM	LXX_WH
4Móz 28:19		ενιαυσιους	A-APM	ELTERO_SZOVEGALAP
4Móz 28:19	G0299	αμωμοι	A-NPM	LXX_WH
4Móz 28:19	G1510	εσονται	V-FMI-3P	LXX_WH
4Móz 28:19	G4771	υμιν	P-DP	LXX_WH
4Móz 28:20	G2532	και	CONJ	LXX_WH
4Móz 28:20	G3588	η	T-NSF	LXX_WH
4Móz 28:20	G2378	θυσια	N-NSF	LXX_WH
4Móz 28:20	G0846	αυτων	D-GPN	LXX_WH
4Móz 28:20	G4585	σεμιδαλις	N-NSF	LXX_WH
4Móz 28:20	G0378	αναπεποιημενη	V-RPPNS	ABP-potolt
4Móz 28:20	G1722	εν	PREP	LXX_WH
4Móz 28:20	G1637	ελαιω	N-DSN	LXX_WH
4Móz 28:20	G5140	τρια	A-APN	LXX_WH
4Móz 28:20	G1182	δεκατα	A-APN	LXX_WH
4Móz 28:20	G3588	τω	T-DSM	LXX_WH
4Móz 28:20	G3448	μοσχω	N-DSM	LXX_WH
4Móz 28:20	G3588	τω	T-DSM	LXX_WH
4Móz 28:20	G1519	ενι	A-DSM	LXX_WH
4Móz 28:20	G2532	και	CONJ	LXX_WH
4Móz 28:20	G1417	δυο	N-NUI	LXX_WH
4Móz 28:20	G1182	δεκατα	A-APN	LXX_WH
4Móz 28:20	G3588	τω	T-DSM	LXX_WH
4Móz 28:20		κριω	N-DSM	
4Móz 28:20	G3588	τω	T-DSM	LXX_WH
4Móz 28:20	G1519	ενι	A-DSM	LXX_WH
4Móz 28:21	G1182	δεκατον	A-ASM	LXX_WH
4Móz 28:21	G1182	δεκατον	A-ASM	LXX_WH
4Móz 28:21	G4160	ποιησεις	V-FAI-2S	LXX_WH
4Móz 28:21	G3588	τω	T-DSM	LXX_WH
4Móz 28:21	G0286	αμνω	N-DSM	LXX_WH
4Móz 28:21	G3588	τω	T-DSM	LXX_WH
4Móz 28:21	G1519	ενι	A-DSM	LXX_WH
4Móz 28:21	G3588	τοις	T-DPM	LXX_WH
4Móz 28:21	G2033	επτα	N-NUI	LXX_WH
4Móz 28:21	G0286	αμνοις	N-DPM	LXX_WH
4Móz 28:22	G2532	και	CONJ	LXX_WH
4Móz 28:22	G5507	χιμαρον	N-ASM	ABP-potolt
4Móz 28:22	G1537	εξ	PREP	LXX_WH
4Móz 28:22		αιγων	N-GPM	ELTERO_SZOVEGALAP
4Móz 28:22	G1519	ενα	A-ASM	LXX_WH
4Móz 28:22	G4012	περι	PREP	LXX_WH
4Móz 28:22	G0266	αμαρτιας	N-GSF	LXX_WH
4Móz 28:22	G1837	εξιλασασθαι	V-AMN	ABP-potolt
4Móz 28:22	G4012	περι	PREP	LXX_WH
4Móz 28:22	G4771	υμων	P-GP	LXX_WH
4Móz 28:23	G4133	πλην	PREP	LXX_WH
4Móz 28:23	G3588	της	T-GSF	LXX_WH
4Móz 28:23		ολοκαυτωσεως	N-GSF	
4Móz 28:23	G3588	της	T-GSF	LXX_WH
4Móz 28:23	G1223	δια	PREP	LXX_WH
4Móz 28:23	G3956	παντος	A-GSM	LXX_WH
4Móz 28:23	G3588	της	T-GSF	LXX_WH
4Móz 28:23	G4407	πρωινης	A-GSF	LXX_WH
4Móz 28:23	G3739	ο	R-NSN	LXX_WH
4Móz 28:23	G1510	εστιν	V-PAI-3S	LXX_WH
4Móz 28:23	G3646	ολοκαυτωμα	N-NSN	LXX_WH
4Móz 28:23	G1734	ενδελεχισμου	N-GSM	ABP-potolt
4Móz 28:24	G3778	ταυτα	D-APN	LXX_WH
4Móz 28:24	G2596	κατα	PREP	LXX_WH
4Móz 28:24	G3778	ταυτα	D-APN	LXX_WH
4Móz 28:24	G4160	ποιησετε	V-FAI-2P	LXX_WH
4Móz 28:24	G3588	την	T-ASF	LXX_WH
4Móz 28:24	G2250	ημεραν	N-ASF	LXX_WH
4Móz 28:24	G1519	εις	PREP	LXX_WH
4Móz 28:24	G3588	τας	T-APF	LXX_WH
4Móz 28:24	G2033	επτα	N-NUI	LXX_WH
4Móz 28:24	G2250	ημερας	N-APF	LXX_WH
4Móz 28:24	G1435	δωρον	N-ASN	LXX_WH
4Móz 28:24		καρπωμα	N-ASN	ELTERO_SZOVEGALAP
4Móz 28:24	G1519	εις	PREP	LXX_WH
4Móz 28:24	G3744	οσμην	N-ASF	LXX_WH
4Móz 28:24	G2136	ευωδιας	N-GSF	LXX_WH
4Móz 28:24	G2962	κυριω	N-DSM	LXX_WH
4Móz 28:24	G1909	επι	PREP	LXX_WH
4Móz 28:24	G3588	του	T-GSN	LXX_WH
4Móz 28:24	G3646	ολοκαυτωματος	N-GSN	LXX_WH
4Móz 28:24	G3588	του	T-GSM	LXX_WH
4Móz 28:24	G1223	δια	PREP	LXX_WH
4Móz 28:24	G3956	παντος	A-GSN	LXX_WH
4Móz 28:24	G4160	ποιησεις	V-FAI-2S	LXX_WH
4Móz 28:24	G3588	την	T-ASF	LXX_WH
4Móz 28:24		σπονδην	N-ASF	ELTERO_SZOVEGALAP
4Móz 28:24	G0846	αυτου	D-GSN	LXX_WH
4Móz 28:25	G2532	και	CONJ	LXX_WH
4Móz 28:25	G3588	η	T-NSF	LXX_WH
4Móz 28:25	G2250	ημερα	N-NSF	LXX_WH
4Móz 28:25	G3588	η	T-NSF	LXX_WH
4Móz 28:25	G1442	εβδομη	A-NSF	LXX_WH
4Móz 28:25	G2822	κλητη	A-NSF	LXX_WH
4Móz 28:25	G0040	αγια	A-NSF	LXX_WH
4Móz 28:25	G1510	εσται	V-FMI-3S	LXX_WH
4Móz 28:25	G4771	υμιν	P-DP	LXX_WH
4Móz 28:25	G3956	παν	A-ASN	LXX_WH
4Móz 28:25	G2041	εργον	N-ASN	LXX_WH
4Móz 28:25		λατρευτον	A-ASN	ELTERO_SZOVEGALAP
4Móz 28:25	G3364	ου	ADV	LXX_WH
4Móz 28:25	G4160	ποιησετε	V-FAI-2P	LXX_WH
4Móz 28:25	G1722	εν	PREP	LXX_WH
4Móz 28:25	G0846	αυτη	D-DSF	LXX_WH
4Móz 28:26	G2532	και	CONJ	LXX_WH
4Móz 28:26	G3588	τη	T-DSF	LXX_WH
4Móz 28:26	G2250	ημερα	N-DSF	LXX_WH
4Móz 28:26	G3588	των	T-GPN	LXX_WH
4Móz 28:26	G3501	νεων	A-GPN	LXX_WH
4Móz 28:26	G3752	οταν	ADV	LXX_WH
4Móz 28:26	G4374	προσφερητε	V-PAS-2P	LXX_WH
4Móz 28:26	G2378	θυσιαν	N-ASF	LXX_WH
4Móz 28:26	G3501	νεαν	A-ASF	LXX_WH
4Móz 28:26	G2962	κυριω	N-DSM	LXX_WH
4Móz 28:26	G3588	των	T-GPF	LXX_WH
4Móz 28:26		εβδομαδων	N-GPF	ELTERO_SZOVEGALAP
4Móz 28:26		επικλητος	A-NSF	ELTERO_SZOVEGALAP
4Móz 28:26	G0040	αγια	A-NSF	LXX_WH
4Móz 28:26	G1510	εσται	V-FMI-3S	LXX_WH
4Móz 28:26	G4771	υμιν	P-DP	LXX_WH
4Móz 28:26	G3956	παν	A-ASN	LXX_WH
4Móz 28:26	G2041	εργον	N-ASN	LXX_WH
4Móz 28:26		λατρευτον	A-ASN	ELTERO_SZOVEGALAP
4Móz 28:26	G3364	ου	ADV	LXX_WH
4Móz 28:26	G4160	ποιησετε	V-FAI-2P	LXX_WH
4Móz 28:27	G2532	και	CONJ	LXX_WH
4Móz 28:27	G4317	προσαξετε	V-FAI-2P	LXX_WH
4Móz 28:27	G3646	ολοκαυτωματα	N-APN	LXX_WH
4Móz 28:27	G1519	εις	PREP	LXX_WH
4Móz 28:27	G3744	οσμην	N-ASF	LXX_WH
4Móz 28:27	G2136	ευωδιας	N-GSF	LXX_WH
4Móz 28:27	G2962	κυριω	N-DSM	LXX_WH
4Móz 28:27	G3448	μοσχους	N-APM	LXX_WH
4Móz 28:27	G1537	εκ	PREP	LXX_WH
4Móz 28:27	G1016	βοων	N-GPM	LXX_WH
4Móz 28:27	G1417	δυο	N-NUI	LXX_WH
4Móz 28:27		κριον	N-ASM	ELTERO_SZOVEGALAP
4Móz 28:27	G1519	ενα	A-ASM	LXX_WH
4Móz 28:27	G2033	επτα	N-NUI	LXX_WH
4Móz 28:27	G0286	αμνους	N-APM	LXX_WH
