# GENERÁLT: eszkozok/lxx_os_import.py — kézzel nem szerkesztendő.
# forras: lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 (CC BY 4.0) + GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 (CC BY 4.0)
# sha256(verse_pairs.jsonl)=3a91c571f1f32545f78397a256fdfa5124bcbcbc42902411a8a93209dcb2e985 | sha256(GreekWordList.js)=84703d5de9fae423c141ff374ffab73fcda288d0a400fcd500445302a5dbe483
igehely_lxx	igehely_kjv	igehely_karoli	karoli_ok	pozicio	szoalak	normalizalt	lemma	morf	strong	strong_ok	proveniencia
Ecclesiastes 10:5	10:5	Préd 10:2	kezi_eltolas_tabla	10	ὃ	ο	ὅς	pronoun neut nom/voc/acc sg	3739		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:5	10:5	Préd 10:2	kezi_eltolas_tabla	11	ἐξῆλθεν	εξηλθεν	ἐξέρχομαι	verb aor ind act 3rd sg	1831		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:5	10:5	Préd 10:2	kezi_eltolas_tabla	12	ἀπὸ	απο	ἀπό	preposition	575		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:5	10:5	Préd 10:2	kezi_eltolas_tabla	13	προσώπου	προσωπου	πρόσωπον	noun neut gen sg	4383		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:5	10:5	Préd 10:2	kezi_eltolas_tabla	14	τοῦ	του	ὁ	article masc/neut gen sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:5	10:5	Préd 10:2	kezi_eltolas_tabla	15	ἐξουσιάζοντος	εξουσιαζοντος	ἐξουσιάζω	participle pres ptc act masc/neut gen sg	1850		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:6	10:6	Préd 10:3	kezi_eltolas_tabla	1	ἐδόθη	εδοθη	δίδωμι	verb aor ind pass 3rd sg	1325		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:6	10:6	Préd 10:3	kezi_eltolas_tabla	2	ὁ	ο	ὁ	article masc nom sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:6	10:6	Préd 10:3	kezi_eltolas_tabla	3	ἄφρων	αφρων	ἄφρων	noun masc nom sg	878		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:6	10:6	Préd 10:3	kezi_eltolas_tabla	4	ἐν	εν	ἐν	preposition	1722		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:6	10:6	Préd 10:3	kezi_eltolas_tabla	5	ὕψεσι	υψεσι	ὕψος	noun neut dat pl	5311		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:6	10:6	Préd 10:3	kezi_eltolas_tabla	6	μεγάλοις	μεγαλοις	μέγας	adjective masc/neut dat pl	3173		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:6	10:6	Préd 10:3	kezi_eltolas_tabla	7	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:6	10:6	Préd 10:3	kezi_eltolas_tabla	8	πλούσιοι	πλουσιοι	πλούσιος	noun masc nom/voc pl	4145		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:6	10:6	Préd 10:3	kezi_eltolas_tabla	9	ἐν	εν	ἐν	preposition	1722		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:6	10:6	Préd 10:3	kezi_eltolas_tabla	10	ταπεινῷ	ταπεινω	ταπεινός	noun masc/neut dat sg	5011		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:6	10:6	Préd 10:3	kezi_eltolas_tabla	11	καθήσονται	καθησονται	κάθημαι	verb fut ind mid 3rd pl	2521		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:7	10:7	Préd 10:4	kezi_eltolas_tabla	1	εἶδον	ειδον	ὁράω	verb aor ind act 1st sg	3708		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:7	10:7	Préd 10:4	kezi_eltolas_tabla	2	δούλους	δουλους	δοῦλος	noun masc acc pl	1401		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:7	10:7	Préd 10:4	kezi_eltolas_tabla	3	ἐφ᾿	εφ᾿	ἐπί	preposition	1909		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:7	10:7	Préd 10:4	kezi_eltolas_tabla	4	ἵππους	ιππους	ἵππος	noun masc/fem acc pl	2462		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:7	10:7	Préd 10:4	kezi_eltolas_tabla	5	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:7	10:7	Préd 10:4	kezi_eltolas_tabla	6	ἄρχοντας	αρχοντας	ἄρχων	noun masc acc pl	758		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:7	10:7	Préd 10:4	kezi_eltolas_tabla	7	πορευομένους	πορευομενους	πορεύομαι	participle pres ptc mid/pass masc acc pl	4198		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:7	10:7	Préd 10:4	kezi_eltolas_tabla	8	ὡς	ως	ὡς	conjunction		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:7	10:7	Préd 10:4	kezi_eltolas_tabla	9	δούλους	δουλους	δοῦλος	adjective masc acc pl	1401		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:7	10:7	Préd 10:4	kezi_eltolas_tabla	10	ἐπὶ	επι	ἐπί	preposition	1909		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:7	10:7	Préd 10:4	kezi_eltolas_tabla	11	τῆς	της	ὁ	article fem gen sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:7	10:7	Préd 10:4	kezi_eltolas_tabla	12	γῆς	γης	γῆ	noun fem gen sg	1093		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:8	10:8	Préd 10:5	kezi_eltolas_tabla	1	ὁ	ο	ὁ	article masc nom sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:8	10:8	Préd 10:5	kezi_eltolas_tabla	2	ὀρύσσων	ορυσσων	ὀρύσσω	participle pres ptc act masc nom sg	3736		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:8	10:8	Préd 10:5	kezi_eltolas_tabla	3	βόθρον	βοθρον	βόθρος	noun masc acc sg		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:8	10:8	Préd 10:5	kezi_eltolas_tabla	4	ἐν	εν	ἐν	preposition	1722		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:8	10:8	Préd 10:5	kezi_eltolas_tabla	5	αὐτῷ	αυτω	αὐτός	pronoun 3rd dat sg	846		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:8	10:8	Préd 10:5	kezi_eltolas_tabla	6	ἐμπεσεῖται	εμπεσειται	ἐμπίπτω	verb fut ind mid 3rd sg	1706		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:8	10:8	Préd 10:5	kezi_eltolas_tabla	7	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:8	10:8	Préd 10:5	kezi_eltolas_tabla	8	καθαιροῦντα	καθαιρουντα	καθαιρέω	participle pres ptc act masc acc sg	2507		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:8	10:8	Préd 10:5	kezi_eltolas_tabla	9	φραγμόν	φραγμον	φραγμός	noun masc acc sg	5418		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:8	10:8	Préd 10:5	kezi_eltolas_tabla	10	δήξεται	δηξεται	δάκνω	verb fut ind mid 3rd sg	1143		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:8	10:8	Préd 10:5	kezi_eltolas_tabla	11	αὐτὸν	αυτον	αὐτός	pronoun 3rd acc sg	846		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:8	10:8	Préd 10:5	kezi_eltolas_tabla	12	ὄφις	οφις	ὄφις	noun masc nom sg	3789		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:9	10:9	Préd 10:6	kezi_eltolas_tabla	1	ἐξαίρων	εξαιρων	ἐξαίρω	participle pres ptc act masc nom sg	1808		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:9	10:9	Préd 10:6	kezi_eltolas_tabla	2	λίθους	λιθους	λίθος	noun masc acc pl	3037		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:9	10:9	Préd 10:6	kezi_eltolas_tabla	3	διαπονηθήσεται	διαπονηθησεται	διαπονέω	verb fut ind mid/pass 3rd sg	1278		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:9	10:9	Préd 10:6	kezi_eltolas_tabla	4	ἐν	εν	ἐν	preposition	1722		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:9	10:9	Préd 10:6	kezi_eltolas_tabla	5	αὐτοῖς	αυτοις	αὐτός	pronoun 3rd dat pl	846		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:9	10:9	Préd 10:6	kezi_eltolas_tabla	6	σχίζων	σχιζων	σχίζω	participle pres ptc act masc nom sg	4977		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:9	10:9	Préd 10:6	kezi_eltolas_tabla	7	ξύλα	ξυλα	ξύλον	noun neut nom/voc/acc pl	3586		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:9	10:9	Préd 10:6	kezi_eltolas_tabla	8	κινδυνεύσει	κινδυνευσει	κινδυνεύω	verb fut ind act 3rd sg	2793		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:9	10:9	Préd 10:6	kezi_eltolas_tabla	9	ἐν	εν	ἐν	preposition	1722		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:9	10:9	Préd 10:6	kezi_eltolas_tabla	10	αὐτοῖς	αυτοις	αὐτός	pronoun 3rd dat pl	846		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	1	ἐὰν	εαν	ἐάν	conjunction	1437		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	2	ἐκπέσῃ	εκπεση	ἐκπίπτω	verb aor subj act 3rd sg	1601		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	3	τὸ	το	ὁ	article neut nom/voc/acc sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	4	σιδήριον	σιδηριον	σιδήριον	noun neut nom/voc/acc sg		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	5	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	6	αὐτὸς	αυτος	αὐτός	pronoun masc nom sg	846		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	7	πρόσωπον	προσωπον	πρόσωπον	noun neut nom/voc/acc sg	4383		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	8	ἐτάραξεν	εταραξεν	ταράσσω	verb aor ind act 3rd sg	5015		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	9	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	10	δυνάμεις	δυναμεις	δύναμις	noun fem acc pl	1411		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	11	δυναμώσει	δυναμωσει	δυναμόω	verb fut ind act 3rd sg	1412		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	12	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	13	περισσεία	περισσεια	περισσεία	noun fem nom/voc/acc sg	4050		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	14	τοῦ	του	ὁ	article masc/neut gen sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	15	ἀνδρείου	ανδρειου	ἀνδρεῖος	adjective masc gen sg		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:10	10:10	Préd 10:7	kezi_eltolas_tabla	16	σοφία	σοφια	σοφία	noun fem nom/voc/acc sg	4678		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	1	ἐὰν	εαν	ἐάν	conjunction	1437		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	2	δάκῃ	δακη	δάκνω	verb aor subj act 3rd sg	1143		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	3	ὁ	ο	ὁ	article masc nom sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	4	ὄφις	οφις	ὄφις	noun masc nom sg	3789		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	5	ἐν	εν	ἐν	preposition	1722		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	6	οὐ	ου	οὐ	particle	3756		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	7	ψιθυρισμῷ	ψιθυρισμω	ψιθυρισμός	noun masc dat sg	5587		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	8	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	9	οὐκ	ουκ	οὐ	particle	3756		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	10	ἔστιν	εστιν	εἰμί	verb pres ind act 3rd sg	1510		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	11	περισσεία	περισσεια	περισσεία	noun fem nom/voc/acc sg	4050		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	12	τῷ	τω	ὁ	article masc/neut dat sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:11	10:11	Préd 10:8	kezi_eltolas_tabla	13	ἐπᾴδοντι	επαδοντι	ἐπαείδω	participle pres ptc act masc dat sg		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:12	10:12	Préd 10:9	kezi_eltolas_tabla	1	λόγοι	λογοι	λόγος	noun masc nom/voc pl	3056		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:12	10:12	Préd 10:9	kezi_eltolas_tabla	2	στόματος	στοματος	στόμα	noun neut gen sg	4750		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:12	10:12	Préd 10:9	kezi_eltolas_tabla	3	σοφοῦ	σοφου	σοφός	adjective masc gen sg	4680		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
Ecclesiastes 10:12	10:12	Préd 10:9	kezi_eltolas_tabla	4	χάρις	χαρις	χάρις	noun fem nom sg	5485		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-22
